Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
270223.00000000006,20180703 04:26:38.577,20180703 08:02:38.062,LONG,5,EURUSD,1.16345,1.16679,1.4,319.9999999999899,1
270543.00000000006,20180703 08:02:38.062,20180703 10:28:14.522,SHORT,5,EURUSD,1.16679,1.16539,1.4,126.00000000000679,1
270669.00000000006,20180703 10:28:14.522,20180703 11:38:25.344,LONG,5,EURUSD,1.16539,1.16589,1.4,36.0000000000167,1
270705.00000000006,20180703 11:38:25.344,20180703 13:08:41.610,SHORT,5,EURUSD,1.16589,1.16467,1.4,107.99999999999989,1
270813.00000000006,20180703 13:08:41.610,20180703 14:24:01.579,LONG,5,EURUSD,1.16467,1.16564,1.4,82.99999999999154,1
270896.00000000006,20180703 14:24:01.579,20180703 16:24:31.541,SHORT,5,EURUSD,1.16564,1.1646299999999998,1.4,87.00000000001775,1
270983.00000000006,20180703 16:24:31.541,20180704 01:50:16.032,LONG,5,EURUSD,1.1646299999999998,1.16733,1.4,256.00000000001467,1
271239.00000000006,20180704 01:50:16.032,20180704 04:41:37.865,SHORT,5,EURUSD,1.16733,1.16619,1.4,99.99999999999189,1
271339.00000000006,20180704 04:41:37.865,20180704 06:12:39.636,LONG,5,EURUSD,1.16619,1.1676,1.4,126.99999999999113,1
271466.00000000006,20180704 06:12:39.636,20180704 13:31:41.778,SHORT,5,EURUSD,1.1676,1.1640700000000002,1.4,338.9999999999811,1
271805.00000000006,20180704 13:31:41.778,20180704 13:56:45.653,LONG,5,EURUSD,1.1640700000000002,1.1647299999999998,1.4,51.99999999996609,1
271857.0,20180704 13:56:45.653,20180704 15:02:19.212,SHORT,5,EURUSD,1.1647299999999998,1.1644,1.4,18.99999999997194,1
271876.0,20180704 15:02:19.212,20180704 17:04:01.686,LONG,5,EURUSD,1.1644,1.16683,1.4,228.99999999999324,1
272105.0,20180704 17:04:01.686,20180705 04:00:09.123,SHORT,5,EURUSD,1.16683,1.16587,1.4,82.00000000000719,1
272187.0,20180705 04:00:09.123,20180705 06:16:25.908,LONG,5,EURUSD,1.16587,1.16929,1.4,327.99999999999784,1
272515.0,20180705 06:16:25.908,20180705 10:02:21.336,SHORT,5,EURUSD,1.16929,1.16843,1.4,71.99999999998609,1
272587.0,20180705 10:02:21.336,20180705 12:02:55.127,LONG,5,EURUSD,1.16843,1.17067,1.4,210.000000000002,1
272797.0,20180705 12:02:55.127,20180705 18:14:26.586,SHORT,5,EURUSD,1.17067,1.16754,1.4,299.00000000000773,1
273096.0,20180705 18:14:26.586,20180705 23:57:57.838,LONG,5,EURUSD,1.16754,1.16933,1.4,164.99999999999582,1
273261.0,20180705 23:57:57.838,20180706 03:05:24.792,SHORT,5,EURUSD,1.16933,1.1687299999999998,1.4,46.000000000015596,1
273307.0,20180706 03:05:24.792,20180706 06:32:09.331,LONG,5,EURUSD,1.1687299999999998,1.17046,1.4,159.00000000002314,1
273466.0,20180706 06:32:09.331,20180706 08:07:35.499,SHORT,5,EURUSD,1.17046,1.17039,1.4,-6.99999999999855,1
273459.0,20180706 08:07:35.499,20180706 08:48:00.062,LONG,5,EURUSD,1.17039,1.17104,1.4,51.00000000000395,1
273510.0,20180706 08:48:00.062,20180706 09:43:25.832,SHORT,5,EURUSD,1.17104,1.17069,1.4,21.000000000007248,1
273531.0,20180706 09:43:25.832,20180706 14:05:06.380,LONG,5,EURUSD,1.17069,1.17539,1.4,455.9999999999926,1
273987.0,20180706 14:05:06.380,20180706 16:16:04.089,SHORT,5,EURUSD,1.17539,1.17392,1.4,132.99999999998604,1
274120.0,20180706 16:16:04.089,20180709 03:37:16.791,LONG,5,EURUSD,1.17392,1.17653,1.4,247.0000000000001,1
274367.0,20180709 03:37:16.791,20180709 04:28:45.181,SHORT,5,EURUSD,1.17653,1.17629,1.4,10.0000000000018,1
274377.0,20180709 04:28:45.181,20180709 05:59:39.210,LONG,5,EURUSD,1.17629,1.17692,1.4,48.99999999999085,1
274426.0,20180709 05:59:39.210,20180709 07:04:54.963,SHORT,5,EURUSD,1.17692,1.17615,1.4,62.99999999999375,1
274489.0,20180709 07:04:54.963,20180709 08:35:12.400,LONG,5,EURUSD,1.17615,1.17741,1.4,112.0000000000039,1
274601.0,20180709 08:35:12.400,20180709 09:55:30.028,SHORT,5,EURUSD,1.17741,1.17677,1.4,49.9999999999974,1
274651.0,20180709 09:55:30.028,20180709 11:56:14.204,LONG,5,EURUSD,1.17677,1.17833,1.4,142.0000000000006,1
274793.0,20180709 11:56:14.204,20180709 17:18:03.661,SHORT,5,EURUSD,1.17833,1.17389,1.4,429.9999999999999,1
275223.0,20180709 17:18:03.661,20180710 00:24:19.841,LONG,5,EURUSD,1.17389,1.1759,1.4,186.99999999998454,1
275410.0,20180710 00:24:19.841,20180710 06:08:31.248,SHORT,5,EURUSD,1.1759,1.17423,1.4,152.99999999998383,1
275563.0,20180710 06:08:31.248,20180710 07:04:00.190,LONG,5,EURUSD,1.17423,1.17519,1.4,81.999999999985,1
275645.0,20180710 07:04:00.190,20180710 11:15:16.266,SHORT,5,EURUSD,1.17519,1.16965,1.4,539.9999999999878,1
276185.0,20180710 11:15:16.266,20180710 13:10:56.250,LONG,5,EURUSD,1.16965,1.17184,1.4,204.99999999999142,1
276390.0,20180710 13:10:56.250,20180710 13:51:05.436,SHORT,5,EURUSD,1.17184,1.17121,1.4,48.99999999999085,1
276439.0,20180710 13:51:05.436,20180710 20:19:31.558,LONG,5,EURUSD,1.17121,1.1745,1.4,315.00000000000153,1
276754.0,20180710 20:19:31.558,20180711 04:46:19.743,SHORT,5,EURUSD,1.1745,1.17258,1.4,178.00000000001438,1
276932.0,20180711 04:46:19.743,20180711 07:07:49.980,LONG,5,EURUSD,1.17258,1.17291,1.4,18.999999999994145,1
276951.0,20180711 07:07:49.980,20180711 09:13:43.283,SHORT,5,EURUSD,1.17291,1.17037,1.4,239.99999999999866,1
277191.0,20180711 09:13:43.283,20180711 10:19:16.986,LONG,5,EURUSD,1.17037,1.1709200000000002,1.4,41.00000000002725,1
277232.0,20180711 10:19:16.986,20180711 10:59:33.868,SHORT,5,EURUSD,1.1709200000000002,1.17121,1.4,-42.999999999990145,1
277189.0,20180711 10:59:33.868,20180711 12:59:57.217,LONG,5,EURUSD,1.17121,1.17519,1.4,383.99999999998727,1
277573.0,20180711 12:59:57.217,20180712 03:13:33.625,SHORT,5,EURUSD,1.17519,1.16727,1.4,777.9999999999927,1
278351.0,20180712 03:13:33.625,20180712 07:46:09.157,LONG,5,EURUSD,1.16727,1.16872,1.4,130.99999999999514,1
278482.0,20180712 07:46:09.157,20180712 11:12:04.704,SHORT,5,EURUSD,1.16872,1.1660700000000002,1.4,250.99999999998192,1
278733.0,20180712 11:12:04.704,20180712 15:48:14.461,LONG,5,EURUSD,1.1660700000000002,1.16885,1.4,263.9999999999783,1
278997.0,20180712 15:48:14.461,20180713 08:48:54.761,SHORT,5,EURUSD,1.16885,1.16194,1.4,676.9999999999972,1
279674.0,20180713 08:48:54.761,20180713 09:44:09.445,LONG,5,EURUSD,1.16194,1.16301,1.4,93.00000000001265,1
279767.0,20180713 09:44:09.445,20180713 10:49:28.630,SHORT,5,EURUSD,1.16301,1.16246,1.4,41.000000000005045,1
279808.0,20180713 10:49:28.630,20180716 05:53:21.671,LONG,5,EURUSD,1.16246,1.17013,1.4,752.9999999999843,1
280561.0,20180716 05:53:21.671,20180716 07:48:51.482,SHORT,5,EURUSD,1.17013,1.16887,1.4,111.99999999998168,1
280673.0,20180716 07:48:51.482,20180716 11:19:59.074,LONG,5,EURUSD,1.16887,1.17233,1.4,332.0000000000019,1
281005.0,20180716 11:19:59.074,20180716 13:10:36.350,SHORT,5,EURUSD,1.17233,1.17071,1.4,148.00000000001768,1
281153.0,20180716 13:10:36.350,20180716 14:15:52.014,LONG,5,EURUSD,1.17071,1.17156,1.4,71.00000000000175,1
281224.0,20180716 14:15:52.014,20180716 16:26:47.007,SHORT,5,EURUSD,1.17156,1.171,1.4,41.99999999998939,1
281266.0,20180716 16:26:47.007,20180716 17:52:41.317,LONG,5,EURUSD,1.171,1.17101,1.4,-12.999999999993447,1
281253.0,20180716 17:52:41.317,20180717 02:05:01.628,SHORT,5,EURUSD,1.17101,1.17061,1.4,26.0000000000178,1
281279.0,20180717 02:05:01.628,20180717 08:59:55.336,LONG,5,EURUSD,1.17061,1.17413,1.4,337.99999999999676,1
281617.0,20180717 08:59:55.336,20180717 16:42:00.151,SHORT,5,EURUSD,1.17413,1.16605,1.4,793.9999999999866,1
282411.0,20180717 16:42:00.151,20180718 02:18:41.296,LONG,5,EURUSD,1.16605,1.16604,1.4,-15.00000000000655,1
282396.0,20180718 02:18:41.296,20180718 08:06:54.122,SHORT,5,EURUSD,1.16604,1.16223,1.4,366.9999999999869,1
282763.0,20180718 08:06:54.122,20180718 09:47:13.256,LONG,5,EURUSD,1.16223,1.16216,1.4,-21.00000000000145,1
282742.0,20180718 09:47:13.256,20180718 11:22:39.361,SHORT,5,EURUSD,1.16216,1.16206,1.4,-4.0000000000011005,1
282738.0,20180718 11:22:39.361,20180718 16:33:53.619,LONG,5,EURUSD,1.16206,1.16586,1.4,365.99999999998033,1
283104.0,20180718 16:33:53.619,20180718 22:58:51.796,SHORT,5,EURUSD,1.16586,1.1644,1.4,131.99999999997948,1
283236.0,20180718 22:58:51.796,20180719 00:45:28.138,LONG,5,EURUSD,1.1644,1.16522,1.4,67.9999999999821,1
283304.0,20180719 00:45:28.138,20180719 02:00:51.917,SHORT,5,EURUSD,1.16522,1.16501,1.4,6.999999999982145,1
283311.0,20180719 02:00:51.917,20180719 04:17:06.357,LONG,5,EURUSD,1.16501,1.16531,1.4,15.999999999996698,1
283327.0,20180719 04:17:06.357,20180719 12:09:27.957,SHORT,5,EURUSD,1.16531,1.1590200000000002,1.4,614.9999999999907,1
283942.0,20180719 12:09:27.957,20180719 14:04:59.949,LONG,5,EURUSD,1.1590200000000002,1.16044,1.4,127.99999999997549,1
284070.0,20180719 14:04:59.949,20180719 15:20:11.515,SHORT,5,EURUSD,1.16044,1.16035,1.4,-5.000000000007652,1
284065.0,20180719 15:20:11.515,20180719 17:35:59.626,LONG,5,EURUSD,1.16035,1.16678,1.4,628.9999999999935,1
284694.0,20180719 17:35:59.626,20180719 19:21:30.311,SHORT,5,EURUSD,1.16678,1.1645,1.4,213.99999999998377,1
284908.0,20180719 19:21:30.311,20180719 23:55:55.039,LONG,5,EURUSD,1.1645,1.16546,1.4,81.999999999985,1
284990.0,20180719 23:55:55.039,20180720 01:36:22.800,SHORT,5,EURUSD,1.16546,1.16346,1.4,186.00000000000017,1
285176.0,20180720 01:36:22.800,20180720 05:22:45.256,LONG,5,EURUSD,1.16346,1.16661,1.4,300.99999999999864,1
285477.0,20180720 05:22:45.256,20180720 07:33:23.932,SHORT,5,EURUSD,1.16661,1.16394,1.4,252.99999999999503,1
285730.0,20180720 07:33:23.932,20180720 13:19:31.543,LONG,5,EURUSD,1.16394,1.17109,1.4,700.999999999999,1
286431.0,20180720 13:19:31.543,20180720 15:19:52.575,SHORT,5,EURUSD,1.17109,1.171,1.4,-5.000000000007652,1
286426.0,20180720 15:19:52.575,20180723 01:19:38.421,LONG,5,EURUSD,1.171,1.17394,1.4,279.99999999999426,1
286706.0,20180723 01:19:38.421,20180723 06:17:48.885,SHORT,5,EURUSD,1.17394,1.17304,1.4,75.9999999999901,1
286782.0,20180723 06:17:48.885,20180723 07:23:05.582,LONG,5,EURUSD,1.17304,1.17295,1.4,-23.000000000014552,1
286759.0,20180723 07:23:05.582,20180723 09:23:54.914,SHORT,5,EURUSD,1.17295,1.17011,1.4,269.9999999999954,1
287029.0,20180723 09:23:54.914,20180723 12:05:22.404,LONG,5,EURUSD,1.17011,1.17176,1.4,150.99999999999292,1
287180.0,20180723 12:05:22.404,20180723 18:27:45.832,SHORT,5,EURUSD,1.17176,1.169,1.4,261.9999999999874,1
287442.0,20180723 18:27:45.832,20180724 01:54:43.168,LONG,5,EURUSD,1.169,1.1696,1.4,45.99999999999339,1
287488.0,20180724 01:54:43.168,20180724 06:07:31.219,SHORT,5,EURUSD,1.1696,1.16762,1.4,183.99999999998707,1
287672.0,20180724 06:07:31.219,20180724 07:42:45.198,LONG,5,EURUSD,1.16762,1.16969,1.4,192.99999999997942,1
287865.0,20180724 07:42:45.198,20180724 08:43:10.056,SHORT,5,EURUSD,1.16969,1.16823,1.4,131.99999999997948,1
287997.0,20180724 08:43:10.056,20180724 10:53:56.119,LONG,5,EURUSD,1.16823,1.1704,1.4,203.00000000000054,1
288200.0,20180724 10:53:56.119,20180724 12:44:19.117,SHORT,5,EURUSD,1.1704,1.16923,1.4,103.00000000001154,1
288303.0,20180724 12:44:19.117,20180724 13:59:31.666,LONG,5,EURUSD,1.16923,1.17075,1.4,137.9999999999966,1
288441.0,20180724 13:59:31.666,20180724 18:20:48.023,SHORT,5,EURUSD,1.17075,1.16777,1.4,283.9999999999983,1
288725.0,20180724 18:20:48.023,20180725 01:09:07.831,LONG,5,EURUSD,1.16777,1.16884,1.4,93.00000000001265,1
288818.0,20180725 01:09:07.831,20180725 04:35:53.254,SHORT,5,EURUSD,1.16884,1.1678,1.4,90.00000000001519,1
288908.0,20180725 04:35:53.254,20180725 09:27:37.284,LONG,5,EURUSD,1.1678,1.17036,1.4,242.00000000001177,1
289150.0,20180725 09:27:37.284,20180725 11:33:23.535,SHORT,5,EURUSD,1.17036,1.16942,1.4,80.0000000000163,1
289230.0,20180725 11:33:23.535,20180725 13:08:45.006,LONG,5,EURUSD,1.16942,1.17076,1.4,120.0000000000119,1
289350.0,20180725 13:08:45.006,20180725 15:19:00.968,SHORT,5,EURUSD,1.17076,1.16735,1.4,326.9999999999913,1
289677.0,20180725 15:19:00.968,20180725 20:25:25.487,LONG,5,EURUSD,1.16735,1.17252,1.4,502.99999999998965,1
290180.0,20180725 20:25:25.487,20180725 21:51:06.059,SHORT,5,EURUSD,1.17252,1.17274,1.4,-35.999999999988695,1
290144.0,20180725 21:51:06.059,20180726 03:15:59.888,LONG,5,EURUSD,1.17274,1.1735799999999998,1.4,69.9999999999952,1
290214.0,20180726 03:15:59.888,20180726 10:50:12.872,SHORT,5,EURUSD,1.1735799999999998,1.17115,1.4,228.99999999999324,1
290443.0,20180726 10:50:12.872,20180726 11:35:31.819,LONG,5,EURUSD,1.17115,1.1714,1.4,11.00000000000835,1
290454.0,20180726 11:35:31.819,20180726 14:56:03.011,SHORT,5,EURUSD,1.1714,1.16598,1.4,527.999999999998,1
290982.0,20180726 14:56:03.011,20180726 16:36:39.429,LONG,5,EURUSD,1.16598,1.1663,1.4,17.999999999987594,1
291000.0,20180726 16:36:39.429,20180727 01:28:10.899,SHORT,5,EURUSD,1.1663,1.16471,1.4,144.99999999999804,1
291145.0,20180727 01:28:10.899,20180727 03:29:24.015,LONG,5,EURUSD,1.16471,1.16522,1.4,37.000000000001044,1
291182.0,20180727 03:29:24.015,20180727 05:40:57.665,SHORT,5,EURUSD,1.16522,1.1644,1.4,67.9999999999821,1
291250.0,20180727 05:40:57.665,20180727 06:51:53.212,LONG,5,EURUSD,1.1644,1.16459,1.4,4.999999999991247,1
291255.0,20180727 06:51:53.212,20180727 11:28:29.872,SHORT,5,EURUSD,1.16459,1.1627,1.4,174.99999999999474,1
291430.0,20180727 11:28:29.872,20180730 05:21:41.285,LONG,5,EURUSD,1.1627,1.16599,1.4,315.00000000000153,1
291745.0,20180730 05:21:41.285,20180730 06:32:25.851,SHORT,5,EURUSD,1.16599,1.16561,1.4,24.000000000004697,1
291769.0,20180730 06:32:25.851,20180730 18:26:49.330,LONG,5,EURUSD,1.16561,1.17115,1.4,539.9999999999878,1
292309.0,20180730 18:26:49.330,20180731 03:20:25.493,SHORT,5,EURUSD,1.17115,1.1707,1.4,30.99999999998394,1
292340.0,20180731 03:20:25.493,20180731 11:29:08.497,LONG,5,EURUSD,1.1707,1.17384,1.4,299.99999999999204,1
292640.0,20180731 11:29:08.497,20180801 05:45:57.513,SHORT,5,EURUSD,1.17384,1.16801,1.4,569.0000000000001,1
293209.0,20180801 05:45:57.513,20180801 07:41:23.084,LONG,5,EURUSD,1.16801,1.16914,1.4,99.00000000000755,1
293308.0,20180801 07:41:23.084,20180801 11:08:02.969,SHORT,5,EURUSD,1.16914,1.16835,1.4,65.00000000000685,1
293373.0,20180801 11:08:02.969,20180801 12:23:33.183,LONG,5,EURUSD,1.16835,1.16839,1.4,-9.999999999995998,1
293363.0,20180801 12:23:33.183,20180801 16:44:40.661,SHORT,5,EURUSD,1.16839,1.1667299999999998,1.4,152.00000000002169,1
293515.0,20180801 16:44:40.661,20180801 18:15:17.112,LONG,5,EURUSD,1.1667299999999998,1.16689,1.4,2.0000000000160028,1
293517.0,20180801 18:15:17.112,20180802 09:49:19.132,SHORT,5,EURUSD,1.16689,1.16108,1.4,567.0000000000092,1
294084.0,20180802 09:49:19.132,20180802 13:05:00.038,LONG,5,EURUSD,1.16108,1.16262,1.4,140.0000000000097,1
294224.0,20180802 13:05:00.038,20180803 08:22:28.720,SHORT,5,EURUSD,1.16262,1.1576,1.4,488.0000000000024,1
294712.0,20180803 08:22:28.720,20180803 08:57:42.337,LONG,5,EURUSD,1.1576,1.15789,1.4,15.000000000012351,1
294727.0,20180803 08:57:42.337,20180803 09:33:06.876,SHORT,5,EURUSD,1.15789,1.15806,1.4,-31.000000000000348,1
294696.0,20180803 09:33:06.876,20180803 11:33:40.655,LONG,5,EURUSD,1.15806,1.16042,1.4,221.9999999999918,1
294918.0,20180803 11:33:40.655,20180803 13:28:52.208,SHORT,5,EURUSD,1.16042,1.157,1.4,327.99999999999784,1
295246.0,20180803 13:28:52.208,20180803 15:39:24.098,LONG,5,EURUSD,1.157,1.1596799999999998,1.4,253.99999999997937,1
295500.0,20180803 15:39:24.098,20180806 06:03:07.463,SHORT,5,EURUSD,1.1596799999999998,1.15521,1.4,432.99999999997516,1
295933.0,20180806 06:03:07.463,20180806 07:23:31.134,LONG,5,EURUSD,1.15521,1.15571,1.4,35.99999999999449,1
295969.0,20180806 07:23:31.134,20180806 11:05:28.661,SHORT,5,EURUSD,1.15571,1.15393,1.4,164.00000000001148,1
296133.0,20180806 11:05:28.661,20180806 16:07:44.164,LONG,5,EURUSD,1.15393,1.1560700000000002,1.4,200.0000000000253,1
296333.0,20180806 16:07:44.164,20180807 04:51:16.355,SHORT,5,EURUSD,1.1560700000000002,1.15574,1.4,19.00000000001635,1
296352.0,20180807 04:51:16.355,20180807 12:39:41.039,LONG,5,EURUSD,1.15574,1.16038,1.4,449.9999999999977,1
296802.0,20180807 12:39:41.039,20180807 17:42:05.863,SHORT,5,EURUSD,1.16038,1.15891,1.4,132.99999999998604,1
296935.0,20180807 17:42:05.863,20180808 04:35:51.339,LONG,5,EURUSD,1.15891,1.16244,1.4,338.9999999999811,1
297274.0,20180808 04:35:51.339,20180808 08:32:36.765,SHORT,5,EURUSD,1.16244,1.15908,1.4,321.9999999999808,1
297596.0,20180808 08:32:36.765,20180808 10:38:28.260,LONG,5,EURUSD,1.15908,1.16004,1.4,81.999999999985,1
297678.0,20180808 10:38:28.260,20180808 12:24:09.971,SHORT,5,EURUSD,1.16004,1.15847,1.4,142.99999999998494,1
297821.0,20180808 12:24:09.971,20180808 15:14:52.819,LONG,5,EURUSD,1.15847,1.16084,1.4,222.99999999999832,1
298044.0,20180808 15:14:52.819,20180808 16:20:17.472,SHORT,5,EURUSD,1.16084,1.15989,1.4,81.00000000000064,1
298125.0,20180808 16:20:17.472,20180808 18:56:39.699,LONG,5,EURUSD,1.15989,1.1619,1.4,186.99999999998454,1
298312.0,20180808 18:56:39.699,20180809 01:10:39.093,SHORT,5,EURUSD,1.1619,1.16097,1.4,78.99999999998754,1
298391.0,20180809 01:10:39.093,20180809 03:16:18.367,LONG,5,EURUSD,1.16097,1.16163,1.4,51.9999999999883,1
298443.0,20180809 03:16:18.367,20180809 08:00:28.643,SHORT,5,EURUSD,1.16163,1.15847,1.4,301.99999999998295,1
298745.0,20180809 08:00:28.643,20180809 10:21:10.995,LONG,5,EURUSD,1.15847,1.16054,1.4,192.99999999997942,1
298938.0,20180809 10:21:10.995,20180809 23:18:46.384,SHORT,5,EURUSD,1.16054,1.15222,1.4,817.9999999999884,1
299756.0,20180809 23:18:46.384,20180810 02:21:04.899,LONG,5,EURUSD,1.15222,1.15325,1.4,89.00000000000864,1
299845.0,20180810 02:21:04.899,20180810 02:41:13.225,SHORT,5,EURUSD,1.15325,1.15303,1.4,8.000000000010902,1
299853.0,20180810 02:41:13.225,20180810 03:21:44.718,LONG,5,EURUSD,1.15303,1.15323,1.4,5.999999999997798,1
299859.0,20180810 03:21:44.718,20180810 05:43:00.772,SHORT,5,EURUSD,1.15323,1.14592,1.4,716.9999999999927,1
300576.0,20180810 05:43:00.772,20180810 06:33:06.155,LONG,5,EURUSD,1.14592,1.14651,1.4,44.99999999998684,1
300621.0,20180810 06:33:06.155,20180810 07:43:12.925,SHORT,5,EURUSD,1.14651,1.14532,1.4,105.00000000000244,1
300726.0,20180810 07:43:12.925,20180810 10:23:42.497,LONG,5,EURUSD,1.14532,1.14724,1.4,178.00000000001438,1
300904.0,20180810 10:23:42.497,20180810 13:34:24.860,SHORT,5,EURUSD,1.14724,1.14271,1.4,439.00000000001444,1
301343.0,20180810 13:34:24.860,20180810 13:54:26.273,LONG,5,EURUSD,1.14271,1.1428200000000002,1.4,-2.9999999999723443,1
301340.0,20180810 13:54:26.273,20180810 17:25:00.780,SHORT,5,EURUSD,1.1428200000000002,1.13898,1.4,370.00000000000654,1
301710.0,20180810 17:25:00.780,20180810 19:30:47.033,LONG,5,EURUSD,1.13898,1.14171,1.4,258.99999999998994,1
301969.0,20180810 19:30:47.033,20180812 21:18:00.179,SHORT,5,EURUSD,1.14171,1.13789,1.4,367.99999999999346,1
302337.0,20180812 21:18:00.179,20180812 22:58:39.641,LONG,5,EURUSD,1.13789,1.13979,1.4,176.00000000000128,1
302513.0,20180812 22:58:39.641,20180813 01:54:59.082,SHORT,5,EURUSD,1.13979,1.1377,1.4,195.00000000001472,1
302708.0,20180813 01:54:59.082,20180813 02:45:08.448,LONG,5,EURUSD,1.1377,1.13803,1.4,19.00000000001635,1
302727.0,20180813 02:45:08.448,20180813 04:21:17.890,SHORT,5,EURUSD,1.13803,1.1375,1.4,39.00000000001415,1
302766.0,20180813 04:21:17.890,20180813 05:56:58.444,LONG,5,EURUSD,1.1375,1.13846,1.4,82.00000000000719,1
302848.0,20180813 05:56:58.444,20180813 07:42:20.704,SHORT,5,EURUSD,1.13846,1.13718,1.4,113.99999999999478,1
302962.0,20180813 07:42:20.704,20180813 09:27:52.144,LONG,5,EURUSD,1.13718,1.1379,1.4,57.999999999983196,1
303020.0,20180813 09:27:52.144,20180813 10:43:22.158,SHORT,5,EURUSD,1.1379,1.13895,1.4,-118.99999999999953,1
302901.0,20180813 10:43:22.158,20180813 13:39:09.642,LONG,5,EURUSD,1.13895,1.14237,1.4,328.00000000002007,1
303229.0,20180813 13:39:09.642,20180813 16:29:47.485,SHORT,5,EURUSD,1.14237,1.13943,1.4,280.0000000000165,1
303509.0,20180813 16:29:47.485,20180813 17:45:13.240,LONG,5,EURUSD,1.13943,1.1399,1.4,32.999999999997044,1
303542.0,20180813 17:45:13.240,20180813 18:55:56.483,SHORT,5,EURUSD,1.1399,1.13971,1.4,4.999999999991247,1
303547.0,20180813 18:55:56.483,20180814 03:33:34.266,LONG,5,EURUSD,1.13971,1.14094,1.4,109.00000000000644,1
303656.0,20180814 03:33:34.266,20180814 04:39:30.269,SHORT,5,EURUSD,1.14094,1.14095,1.4,-14.999999999984345,1
303641.0,20180814 04:39:30.269,20180814 06:50:40.710,LONG,5,EURUSD,1.14095,1.14264,1.4,155.00000000001913,1
303796.0,20180814 06:50:40.710,20180814 08:56:20.304,SHORT,5,EURUSD,1.14264,1.13898,1.4,351.99999999999966,1
304148.0,20180814 08:56:20.304,20180814 10:16:52.125,LONG,5,EURUSD,1.13898,1.14062,1.4,149.9999999999864,1
304298.0,20180814 10:16:52.125,20180814 18:34:47.399,SHORT,5,EURUSD,1.14062,1.1334799999999998,1.4,700.0000000000146,1
304998.0,20180814 18:34:47.399,20180814 23:04:23.330,LONG,5,EURUSD,1.1334799999999998,1.13484,1.4,122.000000000025,1
305120.0,20180814 23:04:23.330,20180815 04:48:41.145,SHORT,5,EURUSD,1.13484,1.13259,1.4,211.00000000000853,1
305331.0,20180815 04:48:41.145,20180815 06:54:08.693,LONG,5,EURUSD,1.13259,1.13427,1.4,153.9999999999904,1
305485.0,20180815 06:54:08.693,20180815 11:00:41.582,SHORT,5,EURUSD,1.13427,1.13176,1.4,236.99999999997902,1
305722.0,20180815 11:00:41.582,20180815 11:55:56.839,LONG,5,EURUSD,1.13176,1.13197,1.4,6.999999999982145,1
305729.0,20180815 11:55:56.839,20180815 13:41:24.186,SHORT,5,EURUSD,1.13197,1.13079,1.4,103.9999999999959,1
305833.0,20180815 13:41:24.186,20180815 16:47:04.045,LONG,5,EURUSD,1.13079,1.1344299999999998,1.4,349.9999999999866,1
306183.0,20180815 16:47:04.045,20180815 18:12:56.544,SHORT,5,EURUSD,1.1344299999999998,1.13386,1.4,42.99999999997374,1
306226.0,20180815 18:12:56.544,20180815 22:57:58.306,LONG,5,EURUSD,1.13386,1.13451,1.4,50.999999999981746,1
306277.0,20180815 22:57:58.306,20180815 23:58:53.181,SHORT,5,EURUSD,1.13451,1.13411,1.4,25.999999999995595,1
306303.0,20180815 23:58:53.181,20180816 05:25:51.929,LONG,5,EURUSD,1.13411,1.13863,1.4,438.0000000000079,1
306741.0,20180816 05:25:51.929,20180816 07:16:27.119,SHORT,5,EURUSD,1.13863,1.13677,1.4,171.99999999999727,1
306913.0,20180816 07:16:27.119,20180816 08:31:49.441,LONG,5,EURUSD,1.13677,1.13852,1.4,160.99999999999184,1
307074.0,20180816 08:31:49.441,20180816 09:47:25.085,SHORT,5,EURUSD,1.13852,1.13719,1.4,119.00000000000534,1
307193.0,20180816 09:47:25.085,20180816 14:09:09.702,LONG,5,EURUSD,1.13719,1.14028,1.4,295.0000000000037,1
307488.0,20180816 14:09:09.702,20180816 18:15:25.108,SHORT,5,EURUSD,1.14028,1.13589,1.4,424.99999999998937,1
307913.0,20180816 18:15:25.108,20180816 22:54:30.065,LONG,5,EURUSD,1.13589,1.13742,1.4,139.00000000000313,1
308052.0,20180816 22:54:30.065,20180816 23:55:28.850,SHORT,5,EURUSD,1.13742,1.13733,1.4,-4.999999999985447,1
308047.0,20180816 23:55:28.850,20180817 01:56:19.498,LONG,5,EURUSD,1.13733,1.13826,1.4,79.00000000000975,1
308126.0,20180817 01:56:19.498,20180817 04:58:25.199,SHORT,5,EURUSD,1.13826,1.1379,1.4,22.0000000000138,1
308148.0,20180817 04:58:25.199,20180817 08:14:59.231,LONG,5,EURUSD,1.1379,1.14164,1.4,360.0000000000077,1
308508.0,20180817 08:14:59.231,20180817 09:50:13.640,SHORT,5,EURUSD,1.14164,1.13907,1.4,242.99999999999613,1
308751.0,20180817 09:50:13.640,20180817 16:06:54.429,LONG,5,EURUSD,1.13907,1.1415799999999998,1.4,236.99999999997902,1
308988.0,20180817 16:06:54.429,20180817 16:47:10.911,SHORT,5,EURUSD,1.1415799999999998,1.141,1.4,43.99999999998029,1
309032.0,20180817 16:47:10.911,20180820 04:04:02.948,LONG,5,EURUSD,1.141,1.14304,1.4,190.00000000000418,1
309222.0,20180820 04:04:02.948,20180820 09:47:21.751,SHORT,5,EURUSD,1.14304,1.14088,1.4,202.00000000001617,1
