EUR/USD,20180910 08:44:28.769,1.15657,1.1566299999999998
EUR/USD,20180910 08:49:28.829,1.1569200000000002,1.15695
EUR/USD,20180910 08:54:34.464,1.15687,1.1569
EUR/USD,20180910 08:59:34.896,1.15705,1.1570799999999999
EUR/USD,20180910 09:04:35.041,1.1573,1.15733
EUR/USD,20180910 09:09:36.818,1.15741,1.15743
EUR/USD,20180910 09:14:37.574,1.15771,1.15774
EUR/USD,20180910 09:19:38.025,1.15782,1.15784
EUR/USD,20180910 09:24:38.616,1.1577899999999999,1.15782
EUR/USD,20180910 09:29:38.977,1.15842,1.15846
EUR/USD,20180910 09:34:40.785,1.158,1.15804
EUR/USD,20180910 09:39:43.078,1.15777,1.15781
EUR/USD,20180910 09:44:48.813,1.15794,1.1579700000000002
EUR/USD,20180910 09:49:51.773,1.1576600000000001,1.1576899999999999
EUR/USD,20180910 09:54:54.946,1.15754,1.15757
EUR/USD,20180910 09:59:55.130,1.15765,1.1576899999999999
EUR/USD,20180910 10:05:07.134,1.15744,1.1574799999999998
EUR/USD,20180910 10:10:08.955,1.15762,1.1576600000000001
EUR/USD,20180910 10:15:09.215,1.15788,1.15792
EUR/USD,20180910 10:20:14.451,1.15763,1.1576899999999999
EUR/USD,20180910 10:25:14.767,1.1577,1.15775
EUR/USD,20180910 10:30:15.305,1.15744,1.1574799999999998
EUR/USD,20180910 10:35:20.219,1.15751,1.15754
EUR/USD,20180910 10:40:20.704,1.1577,1.15773
EUR/USD,20180910 10:45:20.831,1.15761,1.15764
EUR/USD,20180910 10:50:21.929,1.1572799999999999,1.15734
EUR/USD,20180910 10:55:27.551,1.15735,1.15736
EUR/USD,20180910 11:00:28.627,1.15757,1.15761
EUR/USD,20180910 11:05:32.716,1.1573,1.15734
EUR/USD,20180910 11:10:33.037,1.15711,1.15714
EUR/USD,20180910 11:15:33.089,1.15752,1.15753
EUR/USD,20180910 11:20:36.710,1.15744,1.1575
EUR/USD,20180910 11:25:43.653,1.15746,1.1575
EUR/USD,20180910 11:30:52.158,1.15724,1.1573
EUR/USD,20180910 11:35:52.176,1.15744,1.1574799999999998
EUR/USD,20180910 11:40:52.811,1.15741,1.15744
EUR/USD,20180910 11:45:57.840,1.15752,1.15757
EUR/USD,20180910 11:50:58.224,1.15782,1.15784
EUR/USD,20180910 11:55:58.346,1.15761,1.15762
EUR/USD,20180910 12:01:00.157,1.15707,1.1571200000000001
EUR/USD,20180910 12:06:00.962,1.15703,1.15705
EUR/USD,20180910 12:11:04.944,1.15716,1.15719
EUR/USD,20180910 12:16:06.657,1.1572200000000001,1.15723
EUR/USD,20180910 12:21:07.259,1.15705,1.15709
EUR/USD,20180910 12:26:21.843,1.15759,1.15762
EUR/USD,20180910 12:31:22.299,1.15771,1.15775
EUR/USD,20180910 12:36:24.021,1.15788,1.15791
EUR/USD,20180910 12:41:24.458,1.15793,1.1579700000000002
EUR/USD,20180910 12:46:24.616,1.15814,1.1581700000000001
EUR/USD,20180910 12:51:27.061,1.15848,1.1585299999999998
EUR/USD,20180910 12:56:27.241,1.15921,1.15925
EUR/USD,20180910 13:01:27.427,1.1611200000000002,1.1611799999999999
EUR/USD,20180910 13:06:34.688,1.16075,1.16079
EUR/USD,20180910 13:11:35.321,1.1610200000000002,1.16106
EUR/USD,20180910 13:16:36.547,1.1604,1.1604299999999999
EUR/USD,20180910 13:21:37.053,1.16048,1.16052
EUR/USD,20180910 13:26:37.195,1.16052,1.16056
EUR/USD,20180910 13:31:38.224,1.16035,1.16035
EUR/USD,20180910 13:36:38.227,1.1599899999999999,1.16
EUR/USD,20180910 13:41:38.603,1.1602299999999999,1.16026
EUR/USD,20180910 13:46:39.846,1.15985,1.15988
EUR/USD,20180910 13:51:40.007,1.15996,1.1599899999999999
EUR/USD,20180910 13:56:41.857,1.1603,1.1603299999999999
EUR/USD,20180910 14:01:43.254,1.15981,1.15985
EUR/USD,20180910 14:06:45.733,1.16019,1.16022
EUR/USD,20180910 14:11:46.258,1.16054,1.16058
EUR/USD,20180910 14:16:46.374,1.1608399999999999,1.16086
EUR/USD,20180910 14:21:46.477,1.16054,1.16057
EUR/USD,20180910 14:26:46.594,1.16068,1.1607100000000001
EUR/USD,20180910 14:31:49.097,1.16069,1.16072
EUR/USD,20180910 14:36:49.702,1.16098,1.16101
EUR/USD,20180910 14:41:49.726,1.1609399999999999,1.16098
EUR/USD,20180910 14:46:49.867,1.16107,1.16109
EUR/USD,20180910 14:51:52.883,1.16098,1.16099
EUR/USD,20180910 14:56:53.090,1.1608399999999999,1.16088
EUR/USD,20180910 15:01:53.090,1.16049,1.1605
EUR/USD,20180910 15:06:53.554,1.16056,1.16059
EUR/USD,20180910 15:11:59.664,1.1603299999999999,1.16038
EUR/USD,20180910 15:16:59.711,1.1606,1.1606299999999998
EUR/USD,20180910 15:21:59.767,1.16056,1.16059
EUR/USD,20180910 15:26:59.960,1.1608399999999999,1.16088
EUR/USD,20180910 15:32:02.751,1.16034,1.16039
EUR/USD,20180910 15:37:03.103,1.1603299999999999,1.16035
EUR/USD,20180910 15:42:03.899,1.16031,1.1603299999999999
EUR/USD,20180910 15:47:03.964,1.16051,1.16054
EUR/USD,20180910 15:52:04.337,1.1606299999999998,1.16065
EUR/USD,20180910 15:57:08.364,1.1603,1.16034
EUR/USD,20180910 16:02:08.760,1.16008,1.1601
EUR/USD,20180910 16:07:11.421,1.16032,1.16035
EUR/USD,20180910 16:12:16.917,1.1604299999999999,1.1604700000000001
EUR/USD,20180910 16:17:17.064,1.16015,1.1601700000000001
EUR/USD,20180910 16:22:23.156,1.1602,1.16024
EUR/USD,20180910 16:27:26.400,1.16015,1.1601700000000001
EUR/USD,20180910 16:32:26.656,1.1601299999999999,1.16016
EUR/USD,20180910 16:37:28.989,1.16003,1.16005
EUR/USD,20180910 16:42:33.231,1.1600700000000002,1.16009
EUR/USD,20180910 16:47:35.332,1.16029,1.16034
EUR/USD,20180910 16:52:37.094,1.16045,1.1604700000000001
EUR/USD,20180910 16:57:43.232,1.16045,1.16049
EUR/USD,20180910 17:02:43.873,1.1602299999999999,1.16026
EUR/USD,20180910 17:07:43.909,1.16022,1.1602299999999999
EUR/USD,20180910 17:12:46.999,1.16004,1.16006
EUR/USD,20180910 17:17:47.054,1.15983,1.1598700000000002
EUR/USD,20180910 17:22:47.063,1.15985,1.15988
EUR/USD,20180910 17:27:47.271,1.15964,1.1596799999999998
EUR/USD,20180910 17:32:58.955,1.15982,1.1598700000000002
EUR/USD,20180910 17:38:04.324,1.16,1.16004
EUR/USD,20180910 17:43:04.546,1.16002,1.16005
EUR/USD,20180910 17:48:09.300,1.15982,1.15984
EUR/USD,20180910 17:53:11.683,1.1596799999999998,1.15972
EUR/USD,20180910 17:58:11.717,1.15977,1.1597899999999999
EUR/USD,20180910 18:03:12.522,1.15949,1.15953
EUR/USD,20180910 18:08:12.614,1.15972,1.15975
EUR/USD,20180910 18:13:13.025,1.15973,1.15977
EUR/USD,20180910 18:18:13.052,1.15961,1.15965
EUR/USD,20180910 18:23:13.974,1.15967,1.1597
EUR/USD,20180910 18:28:42.051,1.15962,1.1596799999999998
EUR/USD,20180910 18:33:43.644,1.15953,1.1595799999999998
EUR/USD,20180910 18:38:45.054,1.15949,1.15953
EUR/USD,20180910 18:43:50.076,1.1596899999999999,1.15972
EUR/USD,20180910 18:48:51.925,1.15964,1.15967
EUR/USD,20180910 18:53:52.468,1.15944,1.15947
EUR/USD,20180910 18:58:58.896,1.15957,1.1596
EUR/USD,20180910 19:04:02.197,1.15962,1.15964
EUR/USD,20180910 19:09:10.273,1.15963,1.15967
EUR/USD,20180910 19:14:18.956,1.15964,1.1596899999999999
EUR/USD,20180910 19:19:20.490,1.1594799999999998,1.15952
EUR/USD,20180910 19:24:20.581,1.15943,1.15947
EUR/USD,20180910 19:29:24.316,1.15949,1.15953
EUR/USD,20180910 19:34:26.240,1.15935,1.1593799999999999
EUR/USD,20180910 19:39:26.527,1.15941,1.15944
EUR/USD,20180910 19:44:30.577,1.1594200000000001,1.15945
EUR/USD,20180910 19:49:38.198,1.15946,1.1595
EUR/USD,20180910 19:54:47.750,1.15945,1.15949
EUR/USD,20180910 19:59:48.459,1.15955,1.1595799999999998
EUR/USD,20180910 20:04:51.813,1.1595600000000001,1.1596
EUR/USD,20180910 20:09:52.103,1.15963,1.1596799999999998
EUR/USD,20180910 20:14:54.117,1.1595600000000001,1.15959
EUR/USD,20180910 20:20:00.895,1.15964,1.1596600000000001
EUR/USD,20180910 20:25:08.448,1.15971,1.15974
EUR/USD,20180910 20:30:08.519,1.1597899999999999,1.15983
EUR/USD,20180910 20:35:11.288,1.1596899999999999,1.15972
EUR/USD,20180910 20:40:11.798,1.15967,1.1596899999999999
EUR/USD,20180910 20:45:12.502,1.15962,1.1596799999999998
EUR/USD,20180910 20:50:18.864,1.15953,1.15962
EUR/USD,20180910 20:55:28.909,1.1594799999999998,1.15954
EUR/USD,20180910 21:00:30.318,1.15904,1.15963
EUR/USD,20180910 21:05:41.190,1.15934,1.1596
EUR/USD,20180910 21:10:59.334,1.15946,1.15975
EUR/USD,20180910 21:16:00.505,1.15953,1.15967
EUR/USD,20180910 21:21:26.510,1.15953,1.15974
EUR/USD,20180910 21:27:14.877,1.15953,1.15965
EUR/USD,20180910 21:32:17.788,1.15939,1.15972
EUR/USD,20180910 21:37:37.646,1.1594,1.15962
EUR/USD,20180910 21:43:44.755,1.15939,1.15957
EUR/USD,20180910 21:48:54.643,1.15967,1.1598
EUR/USD,20180910 21:53:54.712,1.15963,1.1597899999999999
EUR/USD,20180910 21:59:05.582,1.1595600000000001,1.1596799999999998
EUR/USD,20180910 22:04:06.126,1.15957,1.15962
EUR/USD,20180910 22:09:08.430,1.15951,1.1595600000000001
EUR/USD,20180910 22:14:18.273,1.15941,1.15947
EUR/USD,20180910 22:19:25.098,1.15936,1.15945
EUR/USD,20180910 22:24:29.994,1.15944,1.15949
EUR/USD,20180910 22:29:34.758,1.15931,1.1593799999999999
EUR/USD,20180910 22:34:36.499,1.1594799999999998,1.15953
EUR/USD,20180910 22:39:41.651,1.15944,1.15949
EUR/USD,20180910 22:44:53.079,1.15939,1.15943
EUR/USD,20180910 22:50:07.236,1.15936,1.15941
EUR/USD,20180910 22:55:13.734,1.1594200000000001,1.15949
EUR/USD,20180910 23:00:14.083,1.15941,1.15945
EUR/USD,20180910 23:05:32.850,1.15944,1.15949
EUR/USD,20180910 23:10:34.184,1.15944,1.1594799999999998
EUR/USD,20180910 23:16:02.956,1.1593799999999999,1.1594200000000001
EUR/USD,20180910 23:21:18.910,1.15943,1.15947
EUR/USD,20180910 23:26:20.700,1.15945,1.1594799999999998
EUR/USD,20180910 23:31:30.826,1.15953,1.1595799999999998
EUR/USD,20180910 23:36:36.639,1.1594200000000001,1.15946
EUR/USD,20180910 23:41:41.234,1.15945,1.1595
EUR/USD,20180910 23:46:41.961,1.15947,1.15951
EUR/USD,20180910 23:51:48.129,1.15943,1.15946
EUR/USD,20180910 23:56:56.114,1.1593799999999999,1.15943
EUR/USD,20180911 00:02:00.646,1.15927,1.1593200000000001
EUR/USD,20180911 00:07:11.752,1.15937,1.15941
EUR/USD,20180911 00:12:13.883,1.15939,1.15941
EUR/USD,20180911 00:17:15.191,1.15933,1.1593799999999999
EUR/USD,20180911 00:22:23.572,1.15947,1.15954
EUR/USD,20180911 00:27:27.352,1.15931,1.1593799999999999
EUR/USD,20180911 00:32:34.253,1.15933,1.15939
EUR/USD,20180911 00:37:39.071,1.15949,1.15952
EUR/USD,20180911 00:42:45.372,1.15933,1.15937
EUR/USD,20180911 00:47:57.594,1.1593200000000001,1.1593799999999999
EUR/USD,20180911 00:52:58.048,1.15972,1.1597600000000001
EUR/USD,20180911 00:57:58.180,1.1591,1.15911
EUR/USD,20180911 01:02:59.649,1.15891,1.15897
EUR/USD,20180911 01:08:01.588,1.1586299999999998,1.15866
EUR/USD,20180911 01:13:04.888,1.15847,1.1585
EUR/USD,20180911 01:18:11.211,1.1587100000000001,1.15877
EUR/USD,20180911 01:23:12.942,1.1581700000000001,1.15821
EUR/USD,20180911 01:28:13.083,1.15832,1.15835
EUR/USD,20180911 01:33:19.470,1.15851,1.15856
EUR/USD,20180911 01:38:29.592,1.1584299999999998,1.15846
EUR/USD,20180911 01:43:30.083,1.15784,1.15788
EUR/USD,20180911 01:48:31.957,1.15824,1.1582700000000001
EUR/USD,20180911 01:53:32.743,1.15828,1.15834
EUR/USD,20180911 01:58:34.859,1.15848,1.15851
EUR/USD,20180911 02:03:40.728,1.15859,1.15864
EUR/USD,20180911 02:08:41.937,1.15852,1.15854
EUR/USD,20180911 02:13:43.332,1.15887,1.15891
EUR/USD,20180911 02:18:48.688,1.15879,1.15883
EUR/USD,20180911 02:23:51.934,1.1586,1.15864
EUR/USD,20180911 02:28:53.295,1.1585299999999998,1.15858
EUR/USD,20180911 02:34:04.106,1.15838,1.15844
EUR/USD,20180911 02:39:07.440,1.15854,1.15857
EUR/USD,20180911 02:44:11.496,1.15836,1.1584
EUR/USD,20180911 02:49:11.846,1.1586,1.1586299999999998
EUR/USD,20180911 02:54:11.846,1.1588200000000002,1.15885
EUR/USD,20180911 02:59:13.044,1.1589,1.15893
EUR/USD,20180911 03:04:13.524,1.15909,1.15914
EUR/USD,20180911 03:09:16.994,1.15909,1.15913
EUR/USD,20180911 03:14:18.628,1.1593,1.15935
EUR/USD,20180911 03:19:22.262,1.15925,1.15927
EUR/USD,20180911 03:24:24.216,1.15995,1.1599700000000002
EUR/USD,20180911 03:29:27.495,1.15973,1.15977
EUR/USD,20180911 03:34:27.941,1.1597,1.15974
EUR/USD,20180911 03:39:28.666,1.15988,1.15992
EUR/USD,20180911 03:44:37.375,1.1596899999999999,1.15974
EUR/USD,20180911 03:49:39.137,1.1599,1.15994
EUR/USD,20180911 03:54:41.610,1.1597899999999999,1.15984
EUR/USD,20180911 03:59:59.860,1.1598,1.15984
EUR/USD,20180911 04:05:00.646,1.15983,1.15988
EUR/USD,20180911 04:10:06.884,1.15982,1.1598600000000001
EUR/USD,20180911 04:15:13.427,1.15988,1.15992
EUR/USD,20180911 04:20:21.674,1.15985,1.1598700000000002
EUR/USD,20180911 04:25:22.538,1.16001,1.16002
EUR/USD,20180911 04:30:24.787,1.1599700000000002,1.16002
EUR/USD,20180911 04:35:24.983,1.15998,1.16002
EUR/USD,20180911 04:40:28.846,1.16009,1.1601299999999999
EUR/USD,20180911 04:45:30.694,1.16031,1.1603700000000001
EUR/USD,20180911 04:50:31.437,1.16029,1.1603299999999999
EUR/USD,20180911 04:55:33.501,1.1602299999999999,1.16026
EUR/USD,20180911 05:00:35.362,1.16006,1.1601
EUR/USD,20180911 05:05:39.710,1.15991,1.15994
EUR/USD,20180911 05:10:40.784,1.15995,1.1599899999999999
EUR/USD,20180911 05:15:43.117,1.15992,1.15996
EUR/USD,20180911 05:20:45.272,1.15995,1.1599700000000002
EUR/USD,20180911 05:25:52.559,1.1597600000000001,1.15982
EUR/USD,20180911 05:30:53.532,1.1598600000000001,1.1598899999999999
EUR/USD,20180911 05:36:00.730,1.15994,1.15998
EUR/USD,20180911 05:41:02.135,1.1608100000000001,1.1608399999999999
EUR/USD,20180911 05:46:02.330,1.16075,1.16078
EUR/USD,20180911 05:51:02.778,1.16123,1.1612799999999999
EUR/USD,20180911 05:56:04.962,1.16093,1.16099
EUR/USD,20180911 06:01:05.733,1.16089,1.16093
EUR/USD,20180911 06:06:06.642,1.16143,1.16146
EUR/USD,20180911 06:11:10.723,1.1613799999999999,1.16139
EUR/USD,20180911 06:16:15.806,1.1612200000000001,1.16124
EUR/USD,20180911 06:21:16.145,1.1618,1.16182
EUR/USD,20180911 06:26:17.334,1.16172,1.1617600000000001
EUR/USD,20180911 06:31:17.716,1.16215,1.1621700000000001
EUR/USD,20180911 06:36:20.091,1.162,1.16204
EUR/USD,20180911 06:41:20.259,1.16184,1.16188
EUR/USD,20180911 06:46:20.367,1.1622,1.16222
EUR/USD,20180911 06:51:21.117,1.1626100000000001,1.16264
EUR/USD,20180911 06:56:22.755,1.16266,1.16269
EUR/USD,20180911 07:01:23.186,1.16255,1.16257
EUR/USD,20180911 07:06:23.782,1.16252,1.16254
EUR/USD,20180911 07:11:24.867,1.16321,1.16325
EUR/USD,20180911 07:16:25.432,1.16345,1.16349
EUR/USD,20180911 07:21:26.730,1.16394,1.16396
EUR/USD,20180911 07:26:30.166,1.1638,1.16383
EUR/USD,20180911 07:31:30.411,1.1638700000000002,1.1639
EUR/USD,20180911 07:36:30.596,1.16365,1.16367
EUR/USD,20180911 07:41:32.447,1.16371,1.16375
EUR/USD,20180911 07:46:33.119,1.16326,1.1632799999999999
EUR/USD,20180911 07:51:34.457,1.16323,1.16327
EUR/USD,20180911 07:56:34.674,1.16301,1.16304
EUR/USD,20180911 08:01:35.111,1.1632799999999999,1.1633200000000001
EUR/USD,20180911 08:06:35.750,1.16321,1.1632200000000001
EUR/USD,20180911 08:11:36.090,1.16285,1.16288
EUR/USD,20180911 08:16:36.392,1.1627100000000001,1.1627399999999999
EUR/USD,20180911 08:21:38.106,1.16256,1.16259
EUR/USD,20180911 08:26:43.098,1.16256,1.1626
EUR/USD,20180911 08:31:43.850,1.1627299999999998,1.16277
EUR/USD,20180911 08:36:44.681,1.1622,1.16222
EUR/USD,20180911 08:41:47.405,1.16216,1.16218
EUR/USD,20180911 08:46:47.814,1.16175,1.16178
EUR/USD,20180911 08:51:49.439,1.16133,1.16137
EUR/USD,20180911 08:56:51.324,1.16144,1.1614799999999998
EUR/USD,20180911 09:01:52.293,1.1613200000000001,1.16134
EUR/USD,20180911 09:06:56.854,1.16123,1.16124
EUR/USD,20180911 09:11:57.072,1.16101,1.16105
EUR/USD,20180911 09:16:57.954,1.16085,1.16088
EUR/USD,20180911 09:21:58.105,1.16104,1.16108
EUR/USD,20180911 09:27:00.892,1.1607299999999998,1.16076
EUR/USD,20180911 09:32:03.115,1.16064,1.16067
EUR/USD,20180911 09:37:09.209,1.16049,1.1605299999999998
EUR/USD,20180911 09:42:09.290,1.16056,1.1606100000000001
EUR/USD,20180911 09:47:09.318,1.1605,1.16054
EUR/USD,20180911 09:52:11.201,1.1597600000000001,1.1598
EUR/USD,20180911 09:57:11.264,1.1599899999999999,1.16003
EUR/USD,20180911 10:02:12.228,1.15964,1.1596600000000001
EUR/USD,20180911 10:07:12.914,1.15933,1.15936
EUR/USD,20180911 10:12:18.769,1.15924,1.1592799999999999
EUR/USD,20180911 10:17:20.791,1.15929,1.15931
EUR/USD,20180911 10:22:26.100,1.1591799999999999,1.1592200000000001
EUR/USD,20180911 10:27:28.907,1.1588200000000002,1.1588399999999999
EUR/USD,20180911 10:32:29.672,1.1581700000000001,1.15821
EUR/USD,20180911 10:37:29.885,1.15796,1.1579899999999999
EUR/USD,20180911 10:42:30.118,1.15808,1.15811
EUR/USD,20180911 10:47:30.897,1.15834,1.15838
EUR/USD,20180911 10:52:31.522,1.15834,1.1583700000000001
EUR/USD,20180911 10:57:31.611,1.15867,1.1587
EUR/USD,20180911 11:02:33.986,1.15825,1.15828
EUR/USD,20180911 11:07:35.275,1.15832,1.15836
EUR/USD,20180911 11:12:35.316,1.15829,1.15831
EUR/USD,20180911 11:17:38.168,1.15838,1.1584299999999998
EUR/USD,20180911 11:22:38.179,1.15875,1.15877
EUR/USD,20180911 11:27:41.189,1.15846,1.15848
EUR/USD,20180911 11:32:48.122,1.15859,1.15864
EUR/USD,20180911 11:37:48.147,1.15866,1.15868
EUR/USD,20180911 11:42:48.218,1.15852,1.15854
EUR/USD,20180911 11:47:51.805,1.15877,1.1588100000000001
EUR/USD,20180911 11:52:52.018,1.1585299999999998,1.15855
EUR/USD,20180911 11:57:52.072,1.15839,1.1584299999999998
EUR/USD,20180911 12:02:52.718,1.15782,1.15785
EUR/USD,20180911 12:07:54.190,1.15679,1.1568200000000002
EUR/USD,20180911 12:12:54.866,1.15739,1.15741
EUR/USD,20180911 12:17:55.105,1.1583299999999999,1.15838
EUR/USD,20180911 12:22:55.561,1.1575,1.15754
EUR/USD,20180911 12:27:58.674,1.15773,1.15778
EUR/USD,20180911 12:33:01.572,1.15811,1.15814
EUR/USD,20180911 12:38:01.578,1.1580700000000002,1.15809
EUR/USD,20180911 12:43:02.360,1.1572200000000001,1.15725
EUR/USD,20180911 12:48:02.453,1.15755,1.1575799999999998
EUR/USD,20180911 12:53:06.328,1.15773,1.1577600000000001
EUR/USD,20180911 12:58:06.379,1.15761,1.15762
EUR/USD,20180911 13:03:06.438,1.15838,1.15842
EUR/USD,20180911 13:08:06.888,1.15839,1.15842
EUR/USD,20180911 13:13:07.003,1.15854,1.15856
EUR/USD,20180911 13:18:11.759,1.15838,1.15842
EUR/USD,20180911 13:23:14.437,1.15814,1.15815
EUR/USD,20180911 13:28:14.466,1.15829,1.1583299999999999
EUR/USD,20180911 13:33:14.510,1.1576600000000001,1.1576799999999998
EUR/USD,20180911 13:38:15.443,1.1575,1.15753
EUR/USD,20180911 13:43:15.459,1.15771,1.15772
EUR/USD,20180911 13:48:17.487,1.1576899999999999,1.15772
EUR/USD,20180911 13:53:17.500,1.15767,1.1577
EUR/USD,20180911 13:58:17.627,1.15829,1.15832
EUR/USD,20180911 14:03:19.555,1.1580700000000002,1.1581
EUR/USD,20180911 14:08:19.945,1.1586,1.1586299999999998
EUR/USD,20180911 14:13:20.346,1.15926,1.15929
EUR/USD,20180911 14:18:22.714,1.1593,1.15934
EUR/USD,20180911 14:23:22.938,1.15957,1.1596
EUR/USD,20180911 14:28:23.826,1.1595,1.15953
EUR/USD,20180911 14:33:25.096,1.15896,1.15899
EUR/USD,20180911 14:38:25.515,1.15876,1.15879
EUR/USD,20180911 14:43:25.728,1.15832,1.15835
EUR/USD,20180911 14:48:25.836,1.15854,1.15855
EUR/USD,20180911 14:53:27.704,1.1590799999999999,1.1591200000000002
EUR/USD,20180911 14:58:28.228,1.15856,1.1586
EUR/USD,20180911 15:03:28.283,1.1582299999999999,1.15826
EUR/USD,20180911 15:08:30.186,1.15771,1.15775
EUR/USD,20180911 15:13:32.134,1.15778,1.1577899999999999
EUR/USD,20180911 15:18:32.977,1.15821,1.15824
EUR/USD,20180911 15:23:34.531,1.15847,1.15851
EUR/USD,20180911 15:28:35.522,1.15866,1.15868
EUR/USD,20180911 15:33:36.030,1.1588100000000001,1.15885
EUR/USD,20180911 15:38:41.728,1.15872,1.1587399999999999
EUR/USD,20180911 15:43:45.666,1.15873,1.15876
EUR/USD,20180911 15:48:49.985,1.15852,1.15854
EUR/USD,20180911 15:53:50.334,1.15844,1.15846
EUR/USD,20180911 15:58:55.023,1.15842,1.15846
EUR/USD,20180911 16:03:55.728,1.15878,1.1588100000000001
EUR/USD,20180911 16:08:56.951,1.15855,1.1586
EUR/USD,20180911 16:13:57.405,1.15839,1.15844
EUR/USD,20180911 16:19:00.122,1.1588,1.15883
EUR/USD,20180911 16:24:04.278,1.15888,1.1589200000000002
EUR/USD,20180911 16:29:06.401,1.1588100000000001,1.1588100000000001
EUR/USD,20180911 16:34:06.646,1.1590799999999999,1.1591
EUR/USD,20180911 16:39:11.324,1.15929,1.1593200000000001
EUR/USD,20180911 16:44:11.524,1.15964,1.1596600000000001
EUR/USD,20180911 16:49:13.169,1.15937,1.1594
EUR/USD,20180911 16:54:13.248,1.15891,1.1589399999999999
EUR/USD,20180911 16:59:14.430,1.15879,1.15885
EUR/USD,20180911 17:04:14.694,1.15864,1.15866
EUR/USD,20180911 17:09:16.341,1.15859,1.1586299999999998
EUR/USD,20180911 17:14:16.833,1.1586,1.15862
EUR/USD,20180911 17:19:17.669,1.15885,1.15887
EUR/USD,20180911 17:24:19.211,1.15891,1.15895
EUR/USD,20180911 17:29:26.946,1.15903,1.15907
EUR/USD,20180911 17:34:28.615,1.15904,1.15905
EUR/USD,20180911 17:39:33.472,1.15921,1.15926
EUR/USD,20180911 17:44:39.635,1.15947,1.15951
EUR/USD,20180911 17:49:39.707,1.15944,1.1594799999999998
EUR/USD,20180911 17:54:41.994,1.15937,1.15941
EUR/USD,20180911 17:59:42.407,1.15909,1.1591200000000002
EUR/USD,20180911 18:04:45.209,1.15921,1.15923
EUR/USD,20180911 18:09:50.344,1.15866,1.15868
EUR/USD,20180911 18:14:52.036,1.15862,1.15866
EUR/USD,20180911 18:19:52.460,1.15851,1.15857
EUR/USD,20180911 18:24:52.932,1.15875,1.1588100000000001
EUR/USD,20180911 18:29:52.955,1.15862,1.15866
EUR/USD,20180911 18:34:53.094,1.15852,1.15855
EUR/USD,20180911 18:40:04.858,1.15868,1.1587100000000001
EUR/USD,20180911 18:45:05.118,1.15865,1.15867
EUR/USD,20180911 18:50:11.202,1.15854,1.15859
EUR/USD,20180911 18:55:13.402,1.15868,1.1587100000000001
EUR/USD,20180911 19:00:13.891,1.15851,1.15855
EUR/USD,20180911 19:05:17.249,1.15856,1.1586100000000001
EUR/USD,20180911 19:10:28.474,1.1585299999999998,1.15858
EUR/USD,20180911 19:15:28.528,1.15856,1.15859
EUR/USD,20180911 19:20:32.764,1.15859,1.15864
EUR/USD,20180911 19:25:34.243,1.15859,1.15862
EUR/USD,20180911 19:30:36.289,1.15883,1.15887
EUR/USD,20180911 19:35:47.380,1.15873,1.15875
EUR/USD,20180911 19:40:50.110,1.1587100000000001,1.15876
EUR/USD,20180911 19:45:50.859,1.15866,1.15869
EUR/USD,20180911 19:50:51.843,1.1587,1.15875
EUR/USD,20180911 19:55:54.886,1.1589,1.1589399999999999
EUR/USD,20180911 20:00:57.313,1.15905,1.1591
EUR/USD,20180911 20:06:00.073,1.1593200000000001,1.15936
EUR/USD,20180911 20:11:02.084,1.1592200000000001,1.15926
EUR/USD,20180911 20:16:09.793,1.15957,1.15963
EUR/USD,20180911 20:21:10.416,1.15946,1.15949
EUR/USD,20180911 20:26:10.448,1.15967,1.15971
EUR/USD,20180911 20:31:26.990,1.15962,1.1596799999999998
EUR/USD,20180911 20:36:27.403,1.1603,1.1603299999999999
EUR/USD,20180911 20:41:34.490,1.16038,1.16044
EUR/USD,20180911 20:46:34.838,1.1607,1.1607299999999998
EUR/USD,20180911 20:51:36.743,1.1606299999999998,1.16067
EUR/USD,20180911 20:56:38.909,1.16057,1.16062
EUR/USD,20180911 21:01:53.064,1.1603299999999999,1.1607399999999999
EUR/USD,20180911 21:07:44.911,1.1604700000000001,1.16059
EUR/USD,20180911 21:12:52.931,1.1602700000000001,1.16055
EUR/USD,20180911 21:17:56.641,1.1603299999999999,1.16049
EUR/USD,20180911 21:23:06.776,1.16011,1.1604
EUR/USD,20180911 21:28:09.932,1.16011,1.16031
EUR/USD,20180911 21:33:10.080,1.1601,1.1602299999999999
EUR/USD,20180911 21:38:10.147,1.15992,1.16002
EUR/USD,20180911 21:43:17.337,1.1599899999999999,1.16014
EUR/USD,20180911 21:48:17.414,1.16002,1.16015
EUR/USD,20180911 21:53:47.694,1.15995,1.1600700000000002
EUR/USD,20180911 21:58:57.248,1.15992,1.1600700000000002
EUR/USD,20180911 22:04:13.222,1.16011,1.16015
EUR/USD,20180911 22:09:19.033,1.16004,1.16014
EUR/USD,20180911 22:14:39.928,1.16008,1.16016
EUR/USD,20180911 22:19:42.155,1.16011,1.16019
EUR/USD,20180911 22:24:46.468,1.1601299999999999,1.16019
EUR/USD,20180911 22:30:02.697,1.1601299999999999,1.1602
EUR/USD,20180911 22:35:03.843,1.1602,1.16026
EUR/USD,20180911 22:40:20.698,1.1602700000000001,1.16031
EUR/USD,20180911 22:45:33.338,1.16015,1.1602
EUR/USD,20180911 22:50:35.072,1.16025,1.16029
EUR/USD,20180911 22:55:37.302,1.16025,1.16031
EUR/USD,20180911 23:00:38.836,1.16021,1.16026
