Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
210458.0000000003,20180419 13:47:11.337,20180419 16:17:50.134,SHORT,5,EURUSD,1.23754,1.23425,1.4,315.00000000000153,1
210773.0000000003,20180419 16:17:50.134,20180420 06:54:56.150,LONG,5,EURUSD,1.23425,1.23482,1.4,42.99999999999594,1
210816.0000000003,20180420 06:54:56.150,20180420 10:26:02.460,SHORT,5,EURUSD,1.23482,1.22973,1.4,495.00000000000387,1
211311.0000000003,20180420 10:26:02.460,20180420 11:46:33.545,LONG,5,EURUSD,1.22973,1.23044,1.4,56.99999999999885,1
211368.0000000003,20180420 11:46:33.545,20180420 14:17:14.795,SHORT,5,EURUSD,1.23044,1.22728,1.4,302.0000000000052,1
211670.0000000003,20180420 14:17:14.795,20180420 17:53:12.449,LONG,5,EURUSD,1.22728,1.22904,1.4,161.99999999999838,1
211832.0000000003,20180420 17:53:12.449,20180423 05:46:21.434,SHORT,5,EURUSD,1.22904,1.22704,1.4,186.00000000000017,1
212018.0000000003,20180423 05:46:21.434,20180423 06:51:50.248,LONG,5,EURUSD,1.22704,1.22724,1.4,6.000000000020003,1
212024.00000000032,20180423 06:51:50.248,20180423 11:07:41.451,SHORT,5,EURUSD,1.22724,1.22274,1.4,436.000000000017,1
212460.00000000035,20180423 11:07:41.451,20180423 12:22:58.977,LONG,5,EURUSD,1.22274,1.22429,1.4,141.00000000001623,1
212601.00000000038,20180423 12:22:58.977,20180424 01:20:54.479,SHORT,5,EURUSD,1.22429,1.21902,1.4,513.0000000000108,1
213114.00000000038,20180424 01:20:54.479,20180424 05:50:00.259,LONG,5,EURUSD,1.21902,1.22184,1.4,268.0000000000045,1
213382.00000000038,20180424 05:50:00.259,20180424 08:20:42.342,SHORT,5,EURUSD,1.22184,1.21853,1.4,317.0000000000146,1
213699.0000000004,20180424 08:20:42.342,20180424 10:56:36.244,LONG,5,EURUSD,1.21853,1.22109,1.4,242.00000000001177,1
213941.0000000004,20180424 10:56:36.244,20180424 12:26:59.152,SHORT,5,EURUSD,1.22109,1.22139,1.4,-43.999999999996696,1
213897.0000000004,20180424 12:26:59.152,20180424 14:02:20.158,LONG,5,EURUSD,1.22139,1.22244,1.4,90.99999999999955,1
213988.0000000004,20180424 14:02:20.158,20180424 15:12:37.887,SHORT,5,EURUSD,1.22244,1.22122,1.4,107.99999999999989,1
214096.0000000004,20180424 15:12:37.887,20180424 23:47:45.380,LONG,5,EURUSD,1.22122,1.22368,1.4,232.00000000001288,1
214328.0000000004,20180424 23:47:45.380,20180425 07:53:01.632,SHORT,5,EURUSD,1.22368,1.21916,1.4,438.0000000000079,1
214766.0000000004,20180425 07:53:01.632,20180425 09:53:40.227,LONG,5,EURUSD,1.21916,1.22102,1.4,171.99999999999727,1
214938.0000000004,20180425 09:53:40.227,20180425 12:14:39.400,SHORT,5,EURUSD,1.22102,1.21848,1.4,239.99999999999866,1
215178.0000000004,20180425 12:14:39.400,20180425 13:14:44.173,LONG,5,EURUSD,1.21848,1.21832,1.4,-29.999999999993797,1
215148.0000000004,20180425 13:14:44.173,20180425 21:39:39.982,SHORT,5,EURUSD,1.21832,1.21617,1.4,201.00000000000963,1
215349.0000000004,20180425 21:39:39.982,20180426 06:16:28.877,LONG,5,EURUSD,1.21617,1.21776,1.4,144.99999999999804,1
215494.0000000004,20180426 06:16:28.877,20180426 07:56:51.914,SHORT,5,EURUSD,1.21776,1.21649,1.4,112.99999999998823,1
215607.0000000004,20180426 07:56:51.914,20180426 10:32:42.385,LONG,5,EURUSD,1.21649,1.21778,1.4,115.00000000000134,1
215722.0000000004,20180426 10:32:42.385,20180426 11:48:05.007,SHORT,5,EURUSD,1.21778,1.21772,1.4,-7.999999999982896,1
215714.00000000044,20180426 11:48:05.007,20180426 12:53:17.544,LONG,5,EURUSD,1.21772,1.21907,1.4,121.00000000001845,1
215835.00000000047,20180426 12:53:17.544,20180426 15:03:33.315,SHORT,5,EURUSD,1.21907,1.21095,1.4,798.0000000000127,1
216633.00000000047,20180426 15:03:33.315,20180426 16:49:10.893,LONG,5,EURUSD,1.21095,1.21219,1.4,110.00000000001299,1
216743.00000000047,20180426 16:49:10.893,20180427 02:20:53.742,SHORT,5,EURUSD,1.21219,1.21078,1.4,127.00000000001334,1
216870.00000000047,20180427 02:20:53.742,20180427 03:41:51.566,LONG,5,EURUSD,1.21078,1.2113200000000002,1.4,40.0000000000207,1
216910.0000000005,20180427 03:41:51.566,20180427 07:58:50.413,SHORT,5,EURUSD,1.2113200000000002,1.20745,1.4,373.0000000000262,1
217283.00000000052,20180427 07:58:50.413,20180427 10:29:31.291,LONG,5,EURUSD,1.20745,1.20811,1.4,52.0000000000105,1
217335.00000000052,20180427 10:29:31.291,20180427 11:59:48.734,SHORT,5,EURUSD,1.20811,1.20663,1.4,133.99999999999258,1
217469.00000000052,20180427 11:59:48.734,20180427 16:35:44.519,LONG,5,EURUSD,1.20663,1.21101,1.4,423.99999999998283,1
217893.0000000005,20180427 16:35:44.519,20180427 17:36:25.485,SHORT,5,EURUSD,1.21101,1.21049,1.4,37.99999999998539,1
217931.00000000047,20180427 17:36:25.485,20180430 02:43:19.355,LONG,5,EURUSD,1.21049,1.21273,1.4,210.000000000002,1
218141.00000000047,20180430 02:43:19.355,20180430 04:19:36.862,SHORT,5,EURUSD,1.21273,1.21298,1.4,-38.999999999986144,1
218102.00000000047,20180430 04:19:36.862,20180430 06:00:53.952,LONG,5,EURUSD,1.21298,1.2134,1.4,28.000000000008697,1
218130.00000000047,20180430 06:00:53.952,20180430 11:37:15.968,SHORT,5,EURUSD,1.2134,1.20789,1.4,537.0000000000125,1
218667.00000000047,20180430 11:37:15.968,20180430 14:27:48.675,LONG,5,EURUSD,1.20789,1.20755,1.4,-48.000000000000696,1
218619.00000000047,20180430 14:27:48.675,20180430 15:12:51.519,SHORT,5,EURUSD,1.20755,1.20753,1.4,-12.0000000000091,1
218607.00000000047,20180430 15:12:51.519,20180430 17:13:21.900,LONG,5,EURUSD,1.20753,1.2094200000000002,1.4,175.00000000001694,1
218782.0000000005,20180430 17:13:21.900,20180501 14:55:45.465,SHORT,5,EURUSD,1.2094200000000002,1.1986,1.4,1068.0000000000052,1
219850.0000000005,20180501 14:55:45.465,20180501 16:51:07.012,LONG,5,EURUSD,1.1986,1.20181,1.4,306.9999999999935,1
220157.0000000005,20180501 16:51:07.012,20180502 00:42:09.362,SHORT,5,EURUSD,1.20181,1.19941,1.4,225.99999999999577,1
220383.0000000005,20180502 00:42:09.362,20180502 04:09:56.181,LONG,5,EURUSD,1.19941,1.20052,1.4,96.99999999999444,1
220480.0000000005,20180502 04:09:56.181,20180502 05:35:54.048,SHORT,5,EURUSD,1.20052,1.19977,1.4,61.00000000000285,1
220541.0000000005,20180502 05:35:54.048,20180502 07:26:09.228,LONG,5,EURUSD,1.19977,1.20199,1.4,207.9999999999889,1
220749.0000000005,20180502 07:26:09.228,20180502 11:22:17.513,SHORT,5,EURUSD,1.20199,1.20009,1.4,175.99999999997908,1
220925.00000000047,20180502 11:22:17.513,20180502 12:27:30.232,LONG,5,EURUSD,1.20009,1.20058,1.4,34.99999999998794,1
220960.00000000047,20180502 12:27:30.232,20180502 16:38:11.250,SHORT,5,EURUSD,1.20058,1.19589,1.4,455.00000000000824,1
221415.00000000047,20180502 16:38:11.250,20180502 18:18:34.453,LONG,5,EURUSD,1.19589,1.2010299999999998,1.4,499.9999999999922,1
221915.00000000047,20180502 18:18:34.453,20180502 20:08:48.237,SHORT,5,EURUSD,1.2010299999999998,1.19432,1.4,656.9999999999771,1
222572.00000000044,20180502 20:08:48.237,20180502 22:10:42.250,LONG,5,EURUSD,1.19432,1.19589,1.4,142.99999999998494,1
222715.0000000004,20180502 22:10:42.250,20180502 23:37:10.252,SHORT,5,EURUSD,1.19589,1.19502,1.4,72.99999999999264,1
222788.0000000004,20180502 23:37:10.252,20180503 05:20:50.356,LONG,5,EURUSD,1.19502,1.19843,1.4,327.00000000001353,1
223115.0000000004,20180503 05:20:50.356,20180503 06:36:28.114,SHORT,5,EURUSD,1.19843,1.19891,1.4,-61.999999999981384,1
223053.00000000044,20180503 06:36:28.114,20180503 08:11:47.609,LONG,5,EURUSD,1.19891,1.19943,1.4,38.000000000007596,1
223091.00000000044,20180503 08:11:47.609,20180503 10:52:12.895,SHORT,5,EURUSD,1.19943,1.19825,1.4,103.9999999999959,1
223195.00000000044,20180503 10:52:12.895,20180503 12:27:27.715,LONG,5,EURUSD,1.19825,1.19916,1.4,76.99999999999665,1
223272.00000000044,20180503 12:27:27.715,20180503 14:57:50.442,SHORT,5,EURUSD,1.19916,1.19528,1.4,374.0000000000106,1
223646.00000000044,20180503 14:57:50.442,20180503 18:38:21.717,LONG,5,EURUSD,1.19528,1.20001,1.4,459.0000000000123,1
224105.00000000044,20180503 18:38:21.717,20180504 00:50:23.348,SHORT,5,EURUSD,1.20001,1.19823,1.4,164.00000000001148,1
224269.00000000044,20180504 00:50:23.348,20180504 04:23:51.134,LONG,5,EURUSD,1.19823,1.19927,1.4,90.00000000001519,1
224359.00000000047,20180504 04:23:51.134,20180504 10:01:45.929,SHORT,5,EURUSD,1.19927,1.19602,1.4,310.9999999999975,1
224670.00000000047,20180504 10:01:45.929,20180504 11:42:16.067,LONG,5,EURUSD,1.19602,1.19719,1.4,102.99999999998934,1
224773.00000000047,20180504 11:42:16.067,20180504 13:42:26.881,SHORT,5,EURUSD,1.19719,1.19186,1.4,519.0000000000057,1
225292.00000000047,20180504 13:42:26.881,20180504 14:37:40.602,LONG,5,EURUSD,1.19186,1.1949299999999998,1.4,292.9999999999906,1
225585.00000000047,20180504 14:37:40.602,20180504 15:22:46.367,SHORT,5,EURUSD,1.1949299999999998,1.19261,1.4,217.99999999998778,1
225803.00000000047,20180504 15:22:46.367,20180507 03:15:30.519,LONG,5,EURUSD,1.19261,1.1975,1.4,475.0000000000061,1
226278.00000000047,20180507 03:15:30.519,20180507 11:54:34.732,SHORT,5,EURUSD,1.1975,1.19014,1.4,722.0000000000033,1
227000.00000000047,20180507 11:54:34.732,20180507 17:20:30.308,LONG,5,EURUSD,1.19014,1.19235,1.4,207.00000000000452,1
227207.00000000047,20180507 17:20:30.308,20180507 22:35:23.375,SHORT,5,EURUSD,1.19235,1.19251,1.4,-29.999999999993797,1
227177.00000000047,20180507 22:35:23.375,20180508 00:23:18.796,LONG,5,EURUSD,1.19251,1.19336,1.4,71.00000000000175,1
227248.00000000047,20180508 00:23:18.796,20180508 04:41:23.040,SHORT,5,EURUSD,1.19336,1.1913200000000002,1.4,189.99999999998198,1
227438.00000000044,20180508 04:41:23.040,20180508 06:37:33.427,LONG,5,EURUSD,1.1913200000000002,1.19284,1.4,137.9999999999744,1
227576.0000000004,20180508 06:37:33.427,20180508 13:59:27.934,SHORT,5,EURUSD,1.19284,1.18486,1.4,783.9999999999876,1
228360.0000000004,20180508 13:59:27.934,20180508 16:55:08.449,LONG,5,EURUSD,1.18486,1.18806,1.4,305.999999999987,1
228666.0000000004,20180508 16:55:08.449,20180508 19:51:12.673,SHORT,5,EURUSD,1.18806,1.18599,1.4,192.99999999997942,1
228859.00000000038,20180508 19:51:12.673,20180508 23:42:01.887,LONG,5,EURUSD,1.18599,1.18653,1.4,39.999999999998494,1
228899.00000000038,20180508 23:42:01.887,20180509 01:37:55.620,SHORT,5,EURUSD,1.18653,1.18509,1.4,130.0000000000108,1
229029.00000000038,20180509 01:37:55.620,20180509 05:05:41.477,LONG,5,EURUSD,1.18509,1.18504,1.4,-18.999999999988347,1
229010.00000000038,20180509 05:05:41.477,20180509 07:11:07.978,SHORT,5,EURUSD,1.18504,1.18324,1.4,166.0000000000024,1
229176.00000000038,20180509 07:11:07.978,20180509 13:22:12.457,LONG,5,EURUSD,1.18324,1.18784,1.4,445.9999999999937,1
229622.00000000038,20180509 13:22:12.457,20180509 16:37:56.888,SHORT,5,EURUSD,1.18784,1.1844,1.4,330.00000000001097,1
229952.00000000038,20180509 16:37:56.888,20180509 18:28:34.299,LONG,5,EURUSD,1.1844,1.18642,1.4,188.00000000001327,1
230140.00000000038,20180509 18:28:34.299,20180510 00:24:32.394,SHORT,5,EURUSD,1.18642,1.18487,1.4,140.99999999999403,1
230281.00000000038,20180510 00:24:32.394,20180510 02:40:21.900,LONG,5,EURUSD,1.18487,1.18641,1.4,139.9999999999875,1
230421.00000000038,20180510 02:40:21.900,20180510 03:35:48.637,SHORT,5,EURUSD,1.18641,1.18641,1.4,-13.999999999999998,1
230407.00000000038,20180510 03:35:48.637,20180510 04:26:18.342,LONG,5,EURUSD,1.18641,1.18653,1.4,-1.9999999999879976,1
230405.00000000038,20180510 04:26:18.342,20180510 05:57:17.253,SHORT,5,EURUSD,1.18653,1.18601,1.4,38.000000000007596,1
230443.00000000038,20180510 05:57:17.253,20180510 06:52:25.024,LONG,5,EURUSD,1.18601,1.18723,1.4,107.99999999999989,1
230551.00000000038,20180510 06:52:25.024,20180510 07:42:31.709,SHORT,5,EURUSD,1.18723,1.18668,1.4,41.000000000005045,1
230592.00000000038,20180510 07:42:31.709,20180510 10:48:25.568,LONG,5,EURUSD,1.18668,1.18895,1.4,212.99999999999943,1
230805.00000000038,20180510 10:48:25.568,20180510 11:28:33.276,SHORT,5,EURUSD,1.18895,1.18856,1.4,24.999999999989043,1
230830.00000000038,20180510 11:28:33.276,20180510 13:08:49.202,LONG,5,EURUSD,1.18856,1.19286,1.4,415.999999999997,1
231246.00000000038,20180510 13:08:49.202,20180510 14:49:01.904,SHORT,5,EURUSD,1.19286,1.18792,1.4,479.99999999999443,1
231726.00000000038,20180510 14:49:01.904,20180510 19:35:22.435,LONG,5,EURUSD,1.18792,1.19295,1.4,488.99999999998676,1
232215.00000000038,20180510 19:35:22.435,20180511 06:49:08.030,SHORT,5,EURUSD,1.19295,1.18993,1.4,288.0000000000023,1
232503.00000000038,20180511 06:49:08.030,20180511 10:29:45.183,LONG,5,EURUSD,1.18993,1.19403,1.4,395.9999999999992,1
232899.00000000038,20180511 10:29:45.183,20180511 11:45:08.056,SHORT,5,EURUSD,1.19403,1.1931,1.4,78.99999999998754,1
232978.00000000038,20180511 11:45:08.056,20180511 13:30:23.258,LONG,5,EURUSD,1.1931,1.19576,1.4,251.99999999998846,1
233230.00000000038,20180511 13:30:23.258,20180511 15:00:34.307,SHORT,5,EURUSD,1.19576,1.1944,1.4,122.00000000000279,1
233352.00000000038,20180511 15:00:34.307,20180511 16:40:45.515,LONG,5,EURUSD,1.1944,1.19555,1.4,100.99999999999844,1
233453.00000000038,20180511 16:40:45.515,20180511 18:31:31.850,SHORT,5,EURUSD,1.19555,1.19365,1.4,175.99999999997908,1
233629.00000000035,20180511 18:31:31.850,20180514 03:42:12.414,LONG,5,EURUSD,1.19365,1.19651,1.4,271.99999999998624,1
233901.00000000035,20180514 03:42:12.414,20180514 04:38:08.427,SHORT,5,EURUSD,1.19651,1.1961,1.4,27.000000000002146,1
233928.00000000035,20180514 04:38:08.427,20180514 13:05:48.441,LONG,5,EURUSD,1.1961,1.19879,1.4,255.00000000000813,1
234183.00000000035,20180514 13:05:48.441,20180514 15:01:08.906,SHORT,5,EURUSD,1.19879,1.19678,1.4,187.00000000000674,1
234370.00000000035,20180514 15:01:08.906,20180514 16:16:30.922,LONG,5,EURUSD,1.19678,1.19766,1.4,73.99999999999919,1
234444.00000000035,20180514 16:16:30.922,20180514 21:49:32.555,SHORT,5,EURUSD,1.19766,1.19255,1.4,496.99999999999477,1
234941.00000000035,20180514 21:49:32.555,20180515 03:08:48.048,LONG,5,EURUSD,1.19255,1.19349,1.4,79.99999999999409,1
235021.00000000035,20180515 03:08:48.048,20180515 05:26:35.913,SHORT,5,EURUSD,1.19349,1.19174,1.4,160.99999999999184,1
235182.00000000035,20180515 05:26:35.913,20180515 07:17:06.217,LONG,5,EURUSD,1.19174,1.19315,1.4,126.99999999999113,1
235309.00000000035,20180515 07:17:06.217,20180515 08:57:36.175,SHORT,5,EURUSD,1.19315,1.19173,1.4,127.99999999999768,1
235437.00000000035,20180515 08:57:36.175,20180515 09:47:49.839,LONG,5,EURUSD,1.19173,1.19288,1.4,100.99999999999844,1
235538.00000000035,20180515 09:47:49.839,20180515 13:33:40.209,SHORT,5,EURUSD,1.19288,1.18364,1.4,909.9999999999916,1
236448.00000000035,20180515 13:33:40.209,20180515 16:13:57.182,LONG,5,EURUSD,1.18364,1.18559,1.4,180.99999999998963,1
236629.00000000035,20180515 16:13:57.182,20180515 23:02:57.255,SHORT,5,EURUSD,1.18559,1.18232,1.4,312.9999999999884,1
236942.00000000035,20180515 23:02:57.255,20180516 00:33:26.913,LONG,5,EURUSD,1.18232,1.18295,1.4,48.99999999999085,1
236991.00000000035,20180516 00:33:26.913,20180516 01:53:53.534,SHORT,5,EURUSD,1.18295,1.18206,1.4,74.99999999998354,1
237066.00000000032,20180516 01:53:53.534,20180516 07:41:04.027,LONG,5,EURUSD,1.18206,1.18523,1.4,302.99999999998954,1
237369.00000000032,20180516 07:41:04.027,20180516 12:16:59.357,SHORT,5,EURUSD,1.18523,1.17816,1.4,692.9999999999909,1
238062.00000000032,20180516 12:16:59.357,20180516 13:57:09.765,LONG,5,EURUSD,1.17816,1.1797799999999998,1.4,147.99999999997328,1
238210.0000000003,20180516 13:57:09.765,20180516 15:22:24.414,SHORT,5,EURUSD,1.1797799999999998,1.17844,1.4,119.99999999998968,1
238330.0000000003,20180516 15:22:24.414,20180516 17:43:18.913,LONG,5,EURUSD,1.17844,1.18078,1.4,220.00000000000088,1
238550.0000000003,20180516 17:43:18.913,20180516 19:29:00.748,SHORT,5,EURUSD,1.18078,1.18023,1.4,41.000000000005045,1
238591.0000000003,20180516 19:29:00.748,20180517 00:04:16.437,LONG,5,EURUSD,1.18023,1.18095,1.4,58.0000000000054,1
238649.0000000003,20180517 00:04:16.437,20180517 00:54:32.198,SHORT,5,EURUSD,1.18095,1.18135,1.4,-53.99999999999559,1
238595.0000000003,20180517 00:54:32.198,20180517 03:10:36.548,LONG,5,EURUSD,1.18135,1.18303,1.4,154.0000000000126,1
238749.0000000003,20180517 03:10:36.548,20180517 06:42:12.430,SHORT,5,EURUSD,1.18303,1.18096,1.4,193.00000000000162,1
238942.0000000003,20180517 06:42:12.430,20180517 08:27:31.945,LONG,5,EURUSD,1.18096,1.18169,1.4,58.99999999998975,1
239001.0000000003,20180517 08:27:31.945,20180517 10:48:08.860,SHORT,5,EURUSD,1.18169,1.17862,1.4,292.9999999999906,1
239294.0000000003,20180517 10:48:08.860,20180517 12:58:44.393,LONG,5,EURUSD,1.17862,1.18001,1.4,125.00000000000024,1
239419.0000000003,20180517 12:58:44.393,20180517 15:23:58.436,SHORT,5,EURUSD,1.18001,1.1799,1.4,-2.999999999994549,1
239416.0000000003,20180517 15:23:58.436,20180517 16:49:17.979,LONG,5,EURUSD,1.1799,1.18075,1.4,71.00000000000175,1
239487.0000000003,20180517 16:49:17.979,20180521 01:07:28.612,SHORT,5,EURUSD,1.18075,1.17467,1.4,593.9999999999862,1
240081.0000000003,20180521 01:07:28.612,20180521 02:17:52.154,LONG,5,EURUSD,1.17467,1.17566,1.4,84.99999999998244,1
240166.00000000026,20180521 02:17:52.154,20180521 07:20:11.503,SHORT,5,EURUSD,1.17566,1.17271,1.4,281.0000000000008,1
240447.00000000026,20180521 07:20:11.503,20180521 13:12:07.589,LONG,5,EURUSD,1.17271,1.17651,1.4,366.00000000000256,1
240813.00000000026,20180521 13:12:07.589,20180521 14:47:22.255,SHORT,5,EURUSD,1.17651,1.17553,1.4,83.9999999999981,1
240897.00000000026,20180521 14:47:22.255,20180522 00:50:17.777,LONG,5,EURUSD,1.17553,1.17951,1.4,384.00000000000944,1
241281.00000000026,20180522 00:50:17.777,20180522 04:43:39.561,SHORT,5,EURUSD,1.17951,1.17745,1.4,191.99999999999508,1
241473.00000000026,20180522 04:43:39.561,20180522 05:19:00.374,LONG,5,EURUSD,1.17745,1.17745,1.4,-13.999999999999998,1
241459.00000000026,20180522 05:19:00.374,20180522 06:19:17.419,SHORT,5,EURUSD,1.17745,1.17772,1.4,-40.99999999999925,1
241418.00000000026,20180522 06:19:17.419,20180522 08:19:32.616,LONG,5,EURUSD,1.17772,1.18163,1.4,376.9999999999858,1
241795.00000000026,20180522 08:19:32.616,20180522 09:04:35.688,SHORT,5,EURUSD,1.18163,1.18128,1.4,20.999999999985043,1
241816.00000000023,20180522 09:04:35.688,20180522 10:19:53.568,LONG,5,EURUSD,1.18128,1.18186,1.4,43.99999999998029,1
241860.0000000002,20180522 10:19:53.568,20180522 15:00:38.463,SHORT,5,EURUSD,1.18186,1.17759,1.4,412.99999999999955,1
242273.0000000002,20180522 15:00:38.463,20180522 16:10:47.877,LONG,5,EURUSD,1.17759,1.17846,1.4,73.00000000001485,1
242346.00000000023,20180522 16:10:47.877,20180522 18:01:35.449,SHORT,5,EURUSD,1.17846,1.17735,1.4,97.00000000001664,1
242443.00000000026,20180522 18:01:35.449,20180523 00:17:02.079,LONG,5,EURUSD,1.17735,1.17839,1.4,90.00000000001519,1
242533.0000000003,20180523 00:17:02.079,20180523 03:33:26.790,SHORT,5,EURUSD,1.17839,1.17553,1.4,272.00000000000847,1
242805.0000000003,20180523 03:33:26.790,20180523 04:59:33.410,LONG,5,EURUSD,1.17553,1.17661,1.4,93.99999999999699,1
242899.0000000003,20180523 04:59:33.410,20180523 08:05:17.179,SHORT,5,EURUSD,1.17661,1.17091,1.4,556.0000000000038,1
243455.0000000003,20180523 08:05:17.179,20180523 09:45:27.128,LONG,5,EURUSD,1.17091,1.1717,1.4,65.00000000000685,1
243520.0000000003,20180523 09:45:27.128,20180523 12:40:59.962,SHORT,5,EURUSD,1.1717,1.17081,1.4,75.00000000000574,1
243595.0000000003,20180523 12:40:59.962,20180523 14:16:08.849,LONG,5,EURUSD,1.17081,1.17165,1.4,70.0000000000174,1
243665.00000000032,20180523 14:16:08.849,20180523 17:31:57.684,SHORT,5,EURUSD,1.17165,1.16845,1.4,306.00000000000915,1
243971.00000000032,20180523 17:31:57.684,20180523 19:12:40.515,LONG,5,EURUSD,1.16845,1.16976,1.4,116.99999999999224,1
244088.00000000032,20180523 19:12:40.515,20180524 02:11:36.449,SHORT,5,EURUSD,1.16976,1.16939,1.4,22.999999999998145,1
244111.00000000032,20180524 02:11:36.449,20180524 04:37:52.952,LONG,5,EURUSD,1.16939,1.17101,1.4,148.00000000001768,1
244259.00000000035,20180524 04:37:52.952,20180524 05:33:40.319,SHORT,5,EURUSD,1.17101,1.1707,1.4,17.000000000003247,1
244276.00000000035,20180524 05:33:40.319,20180524 09:04:30.512,LONG,5,EURUSD,1.1707,1.17403,1.4,318.9999999999833,1
244595.00000000032,20180524 09:04:30.512,20180524 11:10:10.815,SHORT,5,EURUSD,1.17403,1.17123,1.4,265.99999999999136,1
244861.00000000032,20180524 11:10:10.815,20180524 14:25:53.366,LONG,5,EURUSD,1.17123,1.1746299999999998,1.4,325.99999999998477,1
245187.0000000003,20180524 14:25:53.366,20180524 15:30:59.542,SHORT,5,EURUSD,1.1746299999999998,1.17277,1.4,171.99999999997507,1
245359.00000000026,20180524 15:30:59.542,20180524 17:21:55.249,LONG,5,EURUSD,1.17277,1.1741,1.4,118.99999999998313,1
245478.00000000023,20180524 17:21:55.249,20180525 07:12:13.309,SHORT,5,EURUSD,1.1741,1.16967,1.4,428.99999999999335,1
245907.00000000023,20180525 07:12:13.309,20180525 09:17:25.667,LONG,5,EURUSD,1.16967,1.1719,1.4,208.99999999999542,1
246116.00000000023,20180525 09:17:25.667,20180525 14:08:04.647,SHORT,5,EURUSD,1.1719,1.1654799999999998,1.4,628.0000000000092,1
246744.00000000023,20180525 14:08:04.647,20180525 16:23:33.961,LONG,5,EURUSD,1.1654799999999998,1.16641,1.4,79.00000000000975,1
246823.00000000023,20180525 16:23:33.961,20180525 18:19:52.909,SHORT,5,EURUSD,1.16641,1.16613,1.4,13.999999999983595,1
246837.0000000002,20180525 18:19:52.909,20180525 18:50:00.200,LONG,5,EURUSD,1.16613,1.1668,1.4,52.99999999999485,1
246890.0000000002,20180525 18:50:00.200,20180525 19:45:26.027,SHORT,5,EURUSD,1.1668,1.16623,1.4,42.99999999999594,1
246933.0000000002,20180525 19:45:26.027,20180527 22:08:23.527,LONG,5,EURUSD,1.16623,1.168,1.4,162.99999999998272,1
247096.00000000017,20180527 22:08:23.527,20180527 22:33:38.794,SHORT,5,EURUSD,1.168,1.1683,1.4,-43.999999999996696,1
247052.00000000017,20180527 22:33:38.794,20180528 05:32:29.920,LONG,5,EURUSD,1.1683,1.17253,1.4,409.0000000000178,1
247461.0000000002,20180528 05:32:29.920,20180528 13:19:09.800,SHORT,5,EURUSD,1.17253,1.16152,1.4,1086.9999999999966,1
248548.0000000002,20180528 13:19:09.800,20180529 00:08:47.789,LONG,5,EURUSD,1.16152,1.16257,1.4,90.99999999999955,1
248639.0000000002,20180529 00:08:47.789,20180529 01:49:39.565,SHORT,5,EURUSD,1.16257,1.16216,1.4,27.000000000002146,1
248666.0000000002,20180529 01:49:39.565,20180529 05:02:18.194,LONG,5,EURUSD,1.16216,1.16289,1.4,58.99999999998975,1
248725.0000000002,20180529 05:02:18.194,20180529 08:58:35.305,SHORT,5,EURUSD,1.16289,1.15449,1.4,825.9999999999964,1
249551.0000000002,20180529 08:58:35.305,20180529 11:08:48.837,LONG,5,EURUSD,1.15449,1.15362,1.4,-100.99999999999264,1
249450.0000000002,20180529 11:08:48.837,20180529 11:18:49.783,SHORT,5,EURUSD,1.15362,1.15371,1.4,-22.999999999992347,1
249427.0000000002,20180529 11:18:49.783,20180529 13:39:12.221,LONG,5,EURUSD,1.15371,1.15811,1.4,425.9999999999959,1
249853.0000000002,20180529 13:39:12.221,20180529 19:04:54.280,SHORT,5,EURUSD,1.15811,1.15304,1.4,492.99999999999073,1
250346.0000000002,20180529 19:04:54.280,20180529 22:29:59.958,LONG,5,EURUSD,1.15304,1.1548200000000002,1.4,164.00000000001148,1
250510.0000000002,20180529 22:29:59.958,20180530 00:21:01.509,SHORT,5,EURUSD,1.1548200000000002,1.15364,1.4,104.00000000001809,1
250614.00000000023,20180530 00:21:01.509,20180530 01:01:16.405,LONG,5,EURUSD,1.15364,1.15352,1.4,-25.999999999989797,1
250588.00000000023,20180530 01:01:16.405,20180530 02:46:48.111,SHORT,5,EURUSD,1.15352,1.15226,1.4,112.0000000000039,1
250700.00000000023,20180530 02:46:48.111,20180530 11:49:06.751,LONG,5,EURUSD,1.15226,1.16379,1.4,1139.000000000004,1
251839.00000000023,20180530 11:49:06.751,20180530 14:09:22.347,SHORT,5,EURUSD,1.16379,1.16098,1.4,267.0000000000201,1
252106.00000000026,20180530 14:09:22.347,20180530 16:24:35.820,LONG,5,EURUSD,1.16098,1.16551,1.4,439.00000000001444,1
252545.00000000026,20180530 16:24:35.820,20180530 18:40:22.753,SHORT,5,EURUSD,1.16551,1.1646,1.4,76.99999999999665,1
252622.00000000026,20180530 18:40:22.753,20180531 00:04:11.734,LONG,5,EURUSD,1.1646,1.16628,1.4,153.9999999999904,1
252776.00000000026,20180531 00:04:11.734,20180531 01:55:05.116,SHORT,5,EURUSD,1.16628,1.1655799999999998,1.4,56.0000000000145,1
252832.00000000026,20180531 01:55:05.116,20180531 03:31:14.001,LONG,5,EURUSD,1.1655799999999998,1.16688,1.4,116.00000000000789,1
252948.00000000026,20180531 03:31:14.001,20180531 04:16:35.470,SHORT,5,EURUSD,1.16688,1.16659,1.4,14.999999999990147,1
252963.00000000026,20180531 04:16:35.470,20180531 08:28:28.008,LONG,5,EURUSD,1.16659,1.1714,1.4,466.99999999999807,1
