Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
1005121.0000000129,20180731 10:18:41.663,20180731 23:51:50.633,SHORT,5,EURUSD,1.17245,1.16894,1.4,23252.999999999327,69
1028374.0000000122,20180731 23:51:50.633,20180801 00:42:02.497,LONG,5,EURUSD,1.16894,1.16907,1.4,-69.00000000025192,69
1028305.000000012,20180801 00:42:02.497,20180801 03:03:39.983,SHORT,5,EURUSD,1.16907,1.16869,1.4,1656.000000000324,69
1029961.0000000123,20180801 03:03:39.983,20180801 03:34:12.824,LONG,5,EURUSD,1.16869,1.1682,1.4,-4347.000000000699,69
1025614.0000000116,20180801 03:34:12.824,20180801 04:14:54.234,SHORT,5,EURUSD,1.1682,1.16825,1.4,-1311.000000000728,69
1024303.000000011,20180801 04:14:54.234,20180801 06:21:04.002,LONG,5,EURUSD,1.16825,1.16786,1.4,-3657.000000000776,69
1020646.0000000101,20180801 06:21:04.002,20180801 07:51:23.510,SHORT,5,EURUSD,1.16786,1.16901,1.4,-8901.000000001424,69
1011745.0000000087,20180801 07:51:23.510,20180801 10:37:45.768,LONG,5,EURUSD,1.16901,1.16822,1.4,-6417.000000000472,69
1005328.0000000083,20180801 10:37:45.768,20180801 13:03:40.346,SHORT,5,EURUSD,1.16822,1.16913,1.4,-7244.999999999767,69
998083.0000000085,20180801 13:03:40.346,20180801 13:33:56.248,LONG,5,EURUSD,1.16913,1.16843,1.4,-5795.999999999468,69
992287.0000000091,20180801 13:33:56.248,20180802 10:34:34.485,SHORT,5,EURUSD,1.16843,1.16159,1.4,46230.00000000123,69
1038517.0000000104,20180802 10:34:34.485,20180802 14:25:31.681,LONG,5,EURUSD,1.16159,1.1619,1.4,1173.000000000224,69
1039690.0000000106,20180802 14:25:31.681,20180803 09:22:56.669,SHORT,5,EURUSD,1.1619,1.15763,1.4,28909.999999999967,70
1068600.0000000105,20180803 09:22:56.669,20180803 10:23:24.665,LONG,5,EURUSD,1.15763,1.1576,1.4,-1189.9999999998215,70
1067410.0000000107,20180803 10:23:24.665,20180803 12:18:44.153,SHORT,5,EURUSD,1.1576,1.15865,1.4,-8329.999999999967,70
1059080.0000000107,20180803 12:18:44.153,20180806 07:48:38.773,LONG,5,EURUSD,1.15865,1.15608,1.4,-18969.99999999973,70
1040110.000000011,20180806 07:48:38.773,20180807 03:55:22.423,SHORT,5,EURUSD,1.15608,1.15554,1.4,2799.9999999998945,70
1042910.0000000108,20180807 03:55:22.423,20180808 03:50:20.500,LONG,5,EURUSD,1.15554,1.16193,1.4,43749.999999999265,70
1086660.00000001,20180808 03:50:20.500,20180808 07:27:24.582,SHORT,5,EURUSD,1.16193,1.16192,1.4,-910.0000000010956,70
1085750.0000000088,20180808 07:27:24.582,20180808 09:27:57.836,LONG,5,EURUSD,1.16192,1.1599,1.4,-15120.00000000093,70
1070630.000000008,20180808 09:27:57.836,20180808 15:35:01.086,SHORT,5,EURUSD,1.1599,1.16062,1.4,-6020.000000000377,70
1064610.0000000075,20180808 15:35:01.086,20180809 02:10:54.977,LONG,5,EURUSD,1.16062,1.1609200000000002,1.4,1120.000000001323,70
1065730.0000000088,20180809 02:10:54.977,20180810 01:15:06.811,SHORT,5,EURUSD,1.1609200000000002,1.15289,1.4,55230.00000000143,70
1120960.0000000102,20180810 01:15:06.811,20180810 01:55:48.740,LONG,5,EURUSD,1.15289,1.15322,1.4,1329.9999999995903,70
1122290.0000000098,20180810 01:55:48.740,20180810 06:28:06.133,SHORT,5,EURUSD,1.15322,1.14524,1.4,54879.999999999134,70
1177170.0000000088,20180810 06:28:06.133,20180810 08:58:26.852,LONG,5,EURUSD,1.14524,1.1457,1.4,2271.999999999325,71
1179442.0000000081,20180810 08:58:26.852,20180810 16:09:44.927,SHORT,5,EURUSD,1.1457,1.14032,1.4,37203.99999999957,71
1216646.0000000077,20180810 16:09:44.927,20180810 18:05:12.441,LONG,5,EURUSD,1.14032,1.13955,1.4,-6460.999999999555,71
1210185.0000000081,20180810 18:05:12.441,20180810 19:50:53.273,SHORT,5,EURUSD,1.13955,1.14044,1.4,-7312.99999999883,71
1202872.0000000093,20180810 19:50:53.273,20180812 21:53:07.070,LONG,5,EURUSD,1.14044,1.13832,1.4,-16045.999999999287,71
1186826.00000001,20180812 21:53:07.070,20180813 03:10:41.071,SHORT,5,EURUSD,1.13832,1.13812,1.4,425.9999999998437,71
1187252.0000000098,20180813 03:10:41.071,20180813 04:41:29.840,LONG,5,EURUSD,1.13812,1.13725,1.4,-7170.999999999477,71
1180081.0000000102,20180813 04:41:29.840,20180813 06:57:12.765,SHORT,5,EURUSD,1.13725,1.13918,1.4,-14696.999999999909,71
1165384.0000000102,20180813 06:57:12.765,20180813 12:43:55.390,LONG,5,EURUSD,1.13918,1.14084,1.4,10791.999999999964,71
1176176.0000000102,20180813 12:43:55.390,20180813 17:55:19.525,SHORT,5,EURUSD,1.14084,1.1398700000000002,1.4,5892.9999999994,71
1182069.0000000095,20180813 17:55:19.525,20180814 05:35:19.426,LONG,5,EURUSD,1.1398700000000002,1.14019,1.4,1277.9999999991192,71
1183347.0000000086,20180814 05:35:19.426,20180814 07:35:49.599,SHORT,5,EURUSD,1.14019,1.14126,1.4,-8590.999999999322,71
1174756.0000000093,20180814 07:35:49.599,20180814 12:17:36.579,LONG,5,EURUSD,1.14126,1.14034,1.4,-7526.000000000226,71
1167230.000000009,20180814 12:17:36.579,20180815 04:08:00.473,SHORT,5,EURUSD,1.14034,1.1322299999999998,1.4,56587.000000000444,71
1223817.0000000095,20180815 04:08:00.473,20180815 05:43:54.610,LONG,5,EURUSD,1.1322299999999998,1.13265,1.4,2016.0000000006262,72
1225833.0000000102,20180815 05:43:54.610,20180815 13:16:17.044,SHORT,5,EURUSD,1.13265,1.13109,1.4,10224.000000000044,72
1236057.0000000102,20180815 13:16:17.044,20180816 04:10:23.637,LONG,5,EURUSD,1.13109,1.13831,1.4,50976.00000000002,72
1287033.0000000102,20180816 04:10:23.637,20180816 11:03:10.140,SHORT,5,EURUSD,1.13831,1.13636,1.4,13031.999999999252,72
1300065.0000000095,20180816 11:03:10.140,20180816 13:23:57.812,LONG,5,EURUSD,1.13636,1.13772,1.4,8784.0000000002,72
1308849.0000000098,20180816 13:23:57.812,20180816 17:05:01.679,SHORT,5,EURUSD,1.13772,1.13628,1.4,9360.000000000779,72
1318209.0000000105,20180816 17:05:01.679,20180817 07:04:42.247,LONG,5,EURUSD,1.13628,1.1384,1.4,14256.000000000879,72
1332465.0000000114,20180817 07:04:42.247,20180817 10:55:27.705,SHORT,5,EURUSD,1.1384,1.13835,1.4,-647.9999999992401,72
1331817.000000012,20180817 10:55:27.705,20180820 23:54:51.502,LONG,5,EURUSD,1.13835,1.14889,1.4,74879.99999999997,72
1406697.000000012,20180820 23:54:51.502,20180821 00:40:01.993,SHORT,5,EURUSD,1.14889,1.15297,1.4,-30384.000000000604,72
1376313.0000000114,20180821 00:40:01.993,20180821 04:06:45.150,LONG,5,EURUSD,1.15297,1.15247,1.4,-4671.999999999597,73
1371641.0000000119,20180821 04:06:45.150,20180821 05:47:28.064,SHORT,5,EURUSD,1.15247,1.15309,1.4,-5547.999999998852,73
1366093.000000013,20180821 05:47:28.064,20180821 09:18:08.132,LONG,5,EURUSD,1.15309,1.1528200000000002,1.4,-2992.9999999983243,73
1363100.0000000147,20180821 09:18:08.132,20180821 11:03:56.882,SHORT,5,EURUSD,1.1528200000000002,1.15221,1.4,3431.0000000016166,73
1366531.0000000163,20180821 11:03:56.882,20180821 17:15:50.115,LONG,5,EURUSD,1.15221,1.15623,1.4,28324.000000000982,73
1394855.0000000172,20180821 17:15:50.115,20180822 06:33:58.296,SHORT,5,EURUSD,1.15623,1.15637,1.4,-2043.9999999985907,73
1392811.0000000186,20180822 06:33:58.296,20180822 11:15:14.228,LONG,5,EURUSD,1.15637,1.1615,1.4,36427.000000000575,73
1429238.000000019,20180822 11:15:14.228,20180822 17:52:03.917,SHORT,5,EURUSD,1.1615,1.15909,1.4,16571.00000000017,73
1445809.0000000193,20180822 17:52:03.917,20180822 21:14:00.816,LONG,5,EURUSD,1.15909,1.15972,1.4,3577.0000000009527,73
1449386.0000000203,20180822 21:14:00.816,20180823 07:40:47.806,SHORT,5,EURUSD,1.15972,1.15678,1.4,20440.000000001204,73
1469826.0000000214,20180823 07:40:47.806,20180823 11:11:46.525,LONG,5,EURUSD,1.15678,1.15825,1.4,9709.000000000602,73
1479535.0000000221,20180823 11:11:46.525,20180824 08:22:14.225,SHORT,5,EURUSD,1.15825,1.15618,1.4,14282.00000000012,74
1493817.0000000224,20180824 08:22:14.225,20180824 10:12:52.855,LONG,5,EURUSD,1.15618,1.15775,1.4,10582.000000000528,74
1504399.0000000228,20180824 10:12:52.855,20180824 10:48:00.771,SHORT,5,EURUSD,1.15775,1.15829,1.4,-5031.999999999888,74
1499367.0000000228,20180824 10:48:00.771,20180824 14:24:03.359,LONG,5,EURUSD,1.15829,1.16234,1.4,28933.999999999163,74
1528301.000000022,20180824 14:24:03.359,20180824 20:21:47.863,SHORT,5,EURUSD,1.16234,1.16226,1.4,-444.00000000105103,74
1527857.0000000207,20180824 20:21:47.863,20180826 22:45:19.344,LONG,5,EURUSD,1.16226,1.1626,1.4,1480.0000000000516,74
1529337.0000000207,20180826 22:45:19.344,20180827 05:49:59.756,SHORT,5,EURUSD,1.1626,1.16203,1.4,3182.000000001343,74
1532519.0000000221,20180827 05:49:59.756,20180827 08:25:55.122,LONG,5,EURUSD,1.16203,1.16164,1.4,-3921.9999999991887,74
1528597.0000000228,20180827 08:25:55.122,20180827 09:11:12.647,SHORT,5,EURUSD,1.16164,1.16132,1.4,1332.000000000725,74
1529929.0000000235,20180827 09:11:12.647,20180827 12:57:44.541,LONG,5,EURUSD,1.16132,1.16367,1.4,16354.00000000055,74
1546283.000000024,20180827 12:57:44.541,20180827 13:23:03.958,SHORT,5,EURUSD,1.16367,1.16406,1.4,-3975.000000000843,75
1542308.000000023,20180827 13:23:03.958,20180827 13:28:05.738,LONG,5,EURUSD,1.16406,1.16425,1.4,374.9999999993435,75
1542683.0000000224,20180827 13:28:05.738,20180827 13:33:05.770,SHORT,5,EURUSD,1.16425,1.16528,1.4,-8775.000000000648,75
1533908.0000000217,20180827 13:33:05.770,20180827 15:08:24.291,LONG,5,EURUSD,1.16528,1.16726,1.4,13799.99999999903,75
1547708.0000000207,20180827 15:08:24.291,20180827 16:38:58.302,SHORT,5,EURUSD,1.16726,1.1687299999999998,1.4,-12074.99999999895,75
1535633.000000022,20180827 16:38:58.302,20180827 17:34:35.291,LONG,5,EURUSD,1.1687299999999998,1.16801,1.4,-6449.999999998739,75
1529183.000000023,20180827 17:34:35.291,20180827 20:16:40.057,SHORT,5,EURUSD,1.16801,1.16826,1.4,-2925.000000000626,75
1526258.0000000224,20180827 20:16:40.057,20180827 20:31:59.793,LONG,5,EURUSD,1.16826,1.1682,1.4,-1500.0000000012826,75
1524758.000000021,20180827 20:31:59.793,20180827 21:24:20.080,SHORT,5,EURUSD,1.1682,1.16819,1.4,-975.0000000011738,75
1523783.0000000198,20180827 21:24:20.080,20180827 23:00:19.497,LONG,5,EURUSD,1.16819,1.1681,1.4,-1725.0000000010914,75
1522058.0000000186,20180827 23:00:19.497,20180828 00:31:54.636,SHORT,5,EURUSD,1.1681,1.16848,1.4,-3900.0000000003515,75
1518158.0000000182,20180828 00:31:54.636,20180828 01:27:36.769,LONG,5,EURUSD,1.16848,1.16771,1.4,-6824.99999999953,75
1511333.0000000186,20180828 01:27:36.769,20180828 02:53:28.173,SHORT,5,EURUSD,1.16771,1.16772,1.4,-1125.0000000004911,75
1510208.0000000182,20180828 02:53:28.173,20180828 03:08:40.531,LONG,5,EURUSD,1.16772,1.16745,1.4,-3074.9999999999436,75
1507133.0000000182,20180828 03:08:40.531,20180828 03:49:02.973,SHORT,5,EURUSD,1.16745,1.16724,1.4,525.0000000003262,75
1507658.0000000184,20180828 03:49:02.973,20180828 07:36:02.152,LONG,5,EURUSD,1.16724,1.1686,1.4,9150.00000000021,75
1516808.0000000186,20180828 07:36:02.152,20180828 07:56:05.734,SHORT,5,EURUSD,1.1686,1.16829,1.4,1275.0000000002435,75
1518083.0000000189,20180828 07:56:05.734,20180828 12:07:17.208,LONG,5,EURUSD,1.16829,1.17127,1.4,21299.999999999873,75
1539383.0000000186,20180828 12:07:17.208,20180829 01:41:57.102,SHORT,5,EURUSD,1.17127,1.16857,1.4,19199.999999999436,75
1558583.0000000182,20180829 01:41:57.102,20180829 01:46:57.200,LONG,5,EURUSD,1.16857,1.16854,1.4,-1292.0000000014936,76
1557291.0000000168,20180829 01:46:57.200,20180829 02:01:58.392,SHORT,5,EURUSD,1.16854,1.16844,1.4,-304.0000000000836,76
1556987.0000000168,20180829 02:01:58.392,20180829 02:52:27.602,LONG,5,EURUSD,1.16844,1.16909,1.4,3876.0000000003,76
1560863.000000017,20180829 02:52:27.602,20180829 05:09:16.459,SHORT,5,EURUSD,1.16909,1.16934,1.4,-2964.0000000006344,76
1557899.0000000163,20180829 05:09:16.459,20180829 05:59:35.848,LONG,5,EURUSD,1.16934,1.16741,1.4,-15731.999999999904,76
1542167.0000000163,20180829 05:59:35.848,20180829 10:00:54.438,SHORT,5,EURUSD,1.16741,1.16715,1.4,912.0000000011325,76
1543079.0000000175,20180829 10:00:54.438,20180829 10:20:59.278,LONG,5,EURUSD,1.16715,1.16718,1.4,-835.9999999985062,76
1542243.0000000189,20180829 10:20:59.278,20180829 11:01:10.115,SHORT,5,EURUSD,1.16718,1.16575,1.4,9804.000000000322,76
1552047.000000019,20180829 11:01:10.115,20180829 13:26:37.276,LONG,5,EURUSD,1.16575,1.16747,1.4,12007.999999999573,76
1564055.0000000186,20180829 13:26:37.276,20180829 14:11:45.699,SHORT,5,EURUSD,1.16747,1.16918,1.4,-14060.000000000762,76
1549995.000000018,20180829 14:11:45.699,20180830 04:30:20.365,LONG,5,EURUSD,1.16918,1.17009,1.4,5851.999999999745,76
1555847.0000000177,20180830 04:30:20.365,20180830 04:45:26.093,SHORT,5,EURUSD,1.17009,1.17026,1.4,-2356.0000000000264,76
1553491.0000000177,20180830 04:45:26.093,20180830 05:20:48.206,LONG,5,EURUSD,1.17026,1.16973,1.4,-5092.000000001075,76
1548399.0000000165,20180830 05:20:48.206,20180830 07:01:37.001,SHORT,5,EURUSD,1.16973,1.1703,1.4,-5395.999999999691,76
1543003.0000000168,20180830 07:01:37.001,20180830 08:26:57.191,LONG,5,EURUSD,1.1703,1.1680700000000002,1.4,-18011.999999997966,76
1524991.0000000189,20180830 08:26:57.191,20180830 09:07:06.372,SHORT,5,EURUSD,1.1680700000000002,1.16869,1.4,-5775.999999998806,76
1519215.00000002,20180830 09:07:06.372,20180830 09:12:07.040,LONG,5,EURUSD,1.16869,1.16847,1.4,-2736.0000000008285,76
1516479.000000019,20180830 09:12:07.040,20180830 09:27:15.506,SHORT,5,EURUSD,1.16847,1.16895,1.4,-4712.000000000273,76
1511767.0000000189,20180830 09:27:15.506,20180830 10:12:33.167,LONG,5,EURUSD,1.16895,1.16934,1.4,1900.000000000855,76
1513667.0000000198,20180830 10:12:33.167,20180830 12:38:06.817,SHORT,5,EURUSD,1.16934,1.16923,1.4,-227.9999999995857,76
1513439.0000000203,20180830 12:38:06.817,20180830 13:08:19.294,LONG,5,EURUSD,1.16923,1.16677,1.4,-19759.99999999929,76
1493679.000000021,20180830 13:08:19.294,20180830 15:13:46.551,SHORT,5,EURUSD,1.16677,1.16613,1.4,3799.999999999802,76
1497479.0000000207,20180830 15:13:46.551,20180831 08:53:37.723,LONG,5,EURUSD,1.16613,1.16707,1.4,6159.999999999545,77
1503639.0000000203,20180831 08:53:37.723,20180831 11:54:30.350,SHORT,5,EURUSD,1.16707,1.16467,1.4,17401.999999999673,77
1521041.00000002,20180831 11:54:30.350,20180831 12:44:41.210,LONG,5,EURUSD,1.16467,1.16382,1.4,-7623.000000000134,77
1513418.0000000198,20180831 12:44:41.210,20180831 15:25:07.193,SHORT,5,EURUSD,1.16382,1.16106,1.4,20174.000000000735,77
1533592.0000000205,20180831 15:25:07.193,20180903 04:25:28.654,LONG,5,EURUSD,1.16106,1.16024,1.4,-7392.00000000033,77
1526200.0000000203,20180903 04:25:28.654,20180903 05:36:15.969,SHORT,5,EURUSD,1.16024,1.16111,1.4,-7777.000000001142,77
1518423.000000019,20180903 05:36:15.969,20180903 06:56:54.375,LONG,5,EURUSD,1.16111,1.16043,1.4,-6314.000000000107,77
1512109.000000019,20180903 06:56:54.375,20180903 08:27:13.242,SHORT,5,EURUSD,1.16043,1.16162,1.4,-10241.000000000187,77
1501868.0000000189,20180903 08:27:13.242,20180903 22:05:20.256,LONG,5,EURUSD,1.16162,1.16153,1.4,-1771.0000000011205,77
1500097.0000000177,20180903 22:05:20.256,20180904 12:30:36.227,SHORT,5,EURUSD,1.16153,1.1564,1.4,38422.999999998894,77
1538520.0000000165,20180904 12:30:36.227,20180905 03:06:29.540,LONG,5,EURUSD,1.1564,1.16029,1.4,28874.999999999607,77
1567395.000000016,20180905 03:06:29.540,20180905 06:03:32.840,SHORT,5,EURUSD,1.16029,1.1589200000000002,1.4,9470.99999999901,77
1576866.0000000151,20180905 06:03:32.840,20180905 09:34:41.133,LONG,5,EURUSD,1.1589200000000002,1.15823,1.4,-6391.000000000612,77
1570475.0000000144,20180905 09:34:41.133,20180905 10:19:54.951,SHORT,5,EURUSD,1.15823,1.15732,1.4,5929.000000001451,77
1576404.0000000158,20180905 10:19:54.951,20180905 12:35:29.927,LONG,5,EURUSD,1.15732,1.15816,1.4,5460.000000001357,78
1581864.0000000172,20180905 12:35:29.927,20180905 21:09:04.442,SHORT,5,EURUSD,1.15816,1.16311,1.4,-39702.00000000008,78
1542162.0000000172,20180905 21:09:04.442,20180906 01:09:25.945,LONG,5,EURUSD,1.16311,1.16471,1.4,11387.999999998625,78
1553550.0000000158,20180906 01:09:25.945,20180906 04:56:12.561,SHORT,5,EURUSD,1.16471,1.16331,1.4,9827.999999998798,78
1563378.0000000147,20180906 04:56:12.561,20180906 06:56:48.117,LONG,5,EURUSD,1.16331,1.16216,1.4,-10061.999999999878,78
1553316.000000015,20180906 06:56:48.117,20180906 09:02:03.833,SHORT,5,EURUSD,1.16216,1.16343,1.4,-10997.999999999081,78
1542318.0000000158,20180906 09:02:03.833,20180906 10:52:29.803,LONG,5,EURUSD,1.16343,1.16221,1.4,-10607.99999999999,78
1531710.0000000158,20180906 10:52:29.803,20180907 02:02:47.483,SHORT,5,EURUSD,1.16221,1.16243,1.4,-2808.0000000008504,78
1528902.000000015,20180907 02:02:47.483,20180907 07:10:09.163,LONG,5,EURUSD,1.16243,1.16371,1.4,8891.999999999593,78
1537794.0000000144,20180907 07:10:09.163,20180907 11:41:53.014,SHORT,5,EURUSD,1.16371,1.16106,1.4,19578.00000000032,78
1557372.0000000147,20180907 11:41:53.014,20180907 13:42:21.101,LONG,5,EURUSD,1.16106,1.15857,1.4,-20513.999999999072,78
1536858.0000000156,20180907 13:42:21.101,20180910 03:03:23.628,SHORT,5,EURUSD,1.15857,1.15486,1.4,27846.000000000797,78
1564704.0000000163,20180910 03:03:23.628,20180911 06:06:06.642,LONG,5,EURUSD,1.15486,1.16143,1.4,50153.99999999972,78
1614858.000000016,20180911 06:06:06.642,20180912 11:06:12.758,SHORT,5,EURUSD,1.16143,1.15827,1.4,23858.000000000407,79
1638716.0000000165,20180912 11:06:12.758,20180912 14:11:45.005,LONG,5,EURUSD,1.15827,1.16149,1.4,24332.000000000004,79
1663048.0000000165,20180912 14:11:45.005,20180912 15:06:56.872,SHORT,5,EURUSD,1.16149,1.16269,1.4,-10586.00000000071,79
1652462.0000000158,20180912 15:06:56.872,20180912 16:37:29.284,LONG,5,EURUSD,1.16269,1.16239,1.4,-3475.999999999739,79
1648986.000000016,20180912 16:37:29.284,20180913 08:20:05.810,SHORT,5,EURUSD,1.16239,1.16223,1.4,157.99999999951007,79
1649144.0000000156,20180913 08:20:05.810,20180913 12:06:04.387,LONG,5,EURUSD,1.16223,1.16172,1.4,-5135.000000000082,79
1644009.0000000156,20180913 12:06:04.387,20180913 14:16:34.123,SHORT,5,EURUSD,1.16172,1.16827,1.4,-52850.99999999869,79
1591158.000000017,20180913 14:16:34.123,20180913 16:52:35.431,LONG,5,EURUSD,1.16827,1.16781,1.4,-4739.999999999249,79
1586418.0000000177,20180913 16:52:35.431,20180913 17:32:49.823,SHORT,5,EURUSD,1.16781,1.1685,1.4,-6557.000000000628,79
1579861.000000017,20180913 17:32:49.823,20180914 06:53:59.529,LONG,5,EURUSD,1.1685,1.17084,1.4,17380.00000000007,79
1597241.000000017,20180914 06:53:59.529,20180914 08:44:40.299,SHORT,5,EURUSD,1.17084,1.1708,1.4,-789.9999999996838,79
1596451.0000000172,20180914 08:44:40.299,20180914 08:49:47.171,LONG,5,EURUSD,1.1708,1.17037,1.4,-4503.000000001204,79
1591948.000000016,20180914 08:49:47.171,20180914 09:04:55.752,SHORT,5,EURUSD,1.17037,1.17067,1.4,-3476.000000001493,79
1588472.0000000147,20180914 09:04:55.752,20180914 09:50:15.653,LONG,5,EURUSD,1.17067,1.1705299999999998,1.4,-2212.000000001983,79
1586260.0000000126,20180914 09:50:15.653,20180914 12:16:19.149,SHORT,5,EURUSD,1.1705299999999998,1.1691,1.4,10190.999999998581,79
1596451.0000000112,20180914 12:16:19.149,20180914 13:01:28.313,LONG,5,EURUSD,1.1691,1.16667,1.4,-20302.999999999465,79
1576148.0000000116,20180914 13:01:28.313,20180917 05:08:22.909,SHORT,5,EURUSD,1.16667,1.1634,1.4,24727.00000000084,79
1600875.0000000126,20180917 05:08:22.909,20180917 09:25:59.097,LONG,5,EURUSD,1.1634,1.1649,1.4,10744.00000000045,79
1611619.000000013,20180917 09:25:59.097,20180917 10:01:17.953,SHORT,5,EURUSD,1.1649,1.16494,1.4,-1440.0000000003201,80
1610179.0000000128,20180917 10:01:17.953,20180917 12:27:06.458,LONG,5,EURUSD,1.16494,1.16716,1.4,16639.999999999112,80
1626819.0000000119,20180917 12:27:06.458,20180917 13:07:21.100,SHORT,5,EURUSD,1.16716,1.16824,1.4,-9759.99999999976,80
1617059.000000012,20180917 13:07:21.100,20180917 18:34:53.002,LONG,5,EURUSD,1.16824,1.16886,1.4,3840.0000000005193,80
1620899.0000000126,20180917 18:34:53.002,20180917 18:49:58.787,SHORT,5,EURUSD,1.16886,1.16874,1.4,-159.9999999990398,80
1620739.0000000135,20180917 18:49:58.787,20180917 19:40:24.195,LONG,5,EURUSD,1.16874,1.16857,1.4,-2479.9999999982515,80
1618259.0000000154,20180917 19:40:24.195,20180917 22:00:26.171,SHORT,5,EURUSD,1.16857,1.16862,1.4,-1519.9999999990678,80
1616739.0000000163,20180917 22:00:26.171,20180917 22:51:12.767,LONG,5,EURUSD,1.16862,1.1673,1.4,-11679.999999999902,80
1605059.0000000163,20180917 22:51:12.767,20180917 22:56:16.356,SHORT,5,EURUSD,1.1673,1.16728,1.4,-960.000000000728,80
1604099.0000000156,20180917 22:56:16.356,20180917 23:16:42.644,LONG,5,EURUSD,1.16728,1.16708,1.4,-2720.0000000016003,80
1601379.000000014,20180917 23:16:42.644,20180918 00:02:12.364,SHORT,5,EURUSD,1.16708,1.16711,1.4,-1360.0000000015723,80
1600019.0000000123,20180918 00:02:12.364,20180918 02:23:33.610,LONG,5,EURUSD,1.16711,1.16801,1.4,6079.999999999208,80
1606099.0000000116,20180918 02:23:33.610,20180918 03:09:02.664,SHORT,5,EURUSD,1.16801,1.16923,1.4,-10879.99999999999,80
1595219.0000000116,20180918 03:09:02.664,20180918 03:34:13.135,LONG,5,EURUSD,1.16923,1.16969,1.4,2559.9999999992397,80
1597779.000000011,20180918 03:34:13.135,20180918 03:54:15.948,SHORT,5,EURUSD,1.16969,1.16938,1.4,1359.9999999984834,80
1599139.0000000093,20180918 03:54:15.948,20180918 04:55:02.166,LONG,5,EURUSD,1.16938,1.16926,1.4,-2080.00000000096,80
1597059.0000000084,20180918 04:55:02.166,20180918 06:15:38.045,SHORT,5,EURUSD,1.16926,1.17139,1.4,-18159.999999999724,80
1578899.0000000086,20180918 06:15:38.045,20180918 07:25:53.261,LONG,5,EURUSD,1.17139,1.1689,1.4,-21039.99999999905,80
1557859.0000000095,20180918 07:25:53.261,20180918 08:46:13.217,SHORT,5,EURUSD,1.1689,1.16829,1.4,3759.9999999999955,80
1561619.0000000095,20180918 08:46:13.217,20180918 11:12:05.669,LONG,5,EURUSD,1.16829,1.16851,1.4,639.9999999990957,80
1562259.0000000086,20180918 11:12:05.669,20180918 11:37:12.418,SHORT,5,EURUSD,1.16851,1.16836,1.4,80.999999998967,81
1562340.0000000077,20180918 11:37:12.418,20180918 12:27:25.160,LONG,5,EURUSD,1.16836,1.16868,1.4,1457.999999998995,81
1563798.0000000068,20180918 12:27:25.160,20180918 12:32:26.472,SHORT,5,EURUSD,1.16868,1.1691200000000002,1.4,-4698.000000001765,81
1559100.000000005,20180918 12:32:26.472,20180918 12:37:27.370,LONG,5,EURUSD,1.1691200000000002,1.1695799999999998,1.4,2591.9999999974316,81
1561692.0000000023,20180918 12:37:27.370,20180918 12:52:30.127,SHORT,5,EURUSD,1.1695799999999998,1.17054,1.4,-8910.000000000582,81
1552782.0000000019,20180918 12:52:30.127,20180918 13:37:35.076,LONG,5,EURUSD,1.17054,1.17139,1.4,5751.000000000142,81
1558533.000000002,20180918 13:37:35.076,20180918 15:58:10.881,SHORT,5,EURUSD,1.17139,1.16943,1.4,14741.99999999969,81
1573275.0000000019,20180918 15:58:10.881,20180918 16:38:30.202,LONG,5,EURUSD,1.16943,1.16697,1.4,-21059.999999999243,81
1552215.0000000026,20180918 16:38:30.202,20180918 16:43:30.266,SHORT,5,EURUSD,1.16697,1.16587,1.4,7776.000000000818,81
1559991.0000000035,20180918 16:43:30.266,20180918 16:48:30.909,LONG,5,EURUSD,1.16587,1.16572,1.4,-2348.999999998967,81
1557642.0000000044,20180918 16:48:30.909,20180919 01:05:47.322,SHORT,5,EURUSD,1.16572,1.16697,1.4,-11258.999999999784,81
1546383.0000000047,20180919 01:05:47.322,20180919 02:06:23.208,LONG,5,EURUSD,1.16697,1.16585,1.4,-10206.00000000008,81
1536177.0000000047,20180919 02:06:23.208,20180919 02:21:31.132,SHORT,5,EURUSD,1.16585,1.1659,1.4,-1538.9999999990562,81
1534638.0000000056,20180919 02:21:31.132,20180919 02:26:34.936,LONG,5,EURUSD,1.1659,1.16625,1.4,1701.000000000587,81
1536339.0000000063,20180919 02:26:34.936,20180919 02:41:43.652,SHORT,5,EURUSD,1.16625,1.16633,1.4,-1804.000000000656,82
1534535.0000000056,20180919 02:41:43.652,20180919 06:19:50.052,LONG,5,EURUSD,1.16633,1.16811,1.4,13447.999999999121,82
1547983.0000000047,20180919 06:19:50.052,20180919 07:35:10.650,SHORT,5,EURUSD,1.16811,1.17004,1.4,-16973.999999999894,82
1531009.0000000047,20180919 07:35:10.650,20180919 08:25:23.049,LONG,5,EURUSD,1.17004,1.17091,1.4,5985.999999999396,82
1536995.000000004,20180919 08:25:23.049,20180919 10:41:06.808,SHORT,5,EURUSD,1.17091,1.16933,1.4,11807.999999999302,82
1548803.0000000033,20180919 10:41:06.808,20180919 11:21:20.045,LONG,5,EURUSD,1.16933,1.16822,1.4,-10249.999999999543,82
1538553.0000000037,20180919 11:21:20.045,20180919 11:51:30.264,SHORT,5,EURUSD,1.16822,1.16816,1.4,-656.0000000004181,82
1537897.0000000033,20180919 11:51:30.264,20180919 12:01:32.508,LONG,5,EURUSD,1.16816,1.16788,1.4,-3444.0000000004757,82
